"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS43563715ST.27.0.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ37H_17","SZAXPI015252.43","CRC_MR_SBJ67H_17","CCMD67373733ST.11.0","SZAXPI015258.57","MMRS39582183ST.27.0.0","SID31328","MMRS35808664ST.27.0.0","MMRS11932626ST.27.0.0","SZAXPI015235.21","MMRS32573774ST.27.0.0","CCIS50471204ST.4.0","DRR127649","23.1858711603381","23.4079998697048","24.2449647441567","24.4471632392943","25.9423569585321","26.0007317225939","26.3256424516402","26.4011019689709","26.7496362626635","26.7831105181474","26.8382120086827","26.8505229506578","27.064682186754","27.0739525824454","LILT_VF176_T017","MMRS93508324ST.27.0.0","MMRS44587603ST.27.0.0","MMRS81671217ST.27.0.0","SZAXPI015226.14","CCIS53043478ST.4.0","CCIS98832363ST.4.0","CRC_MR_SBJ53C_17","MMRS51410669ST.27.0.0","CCMD71242853ST.11.0","DRR127617","CRC_MR_SBJ49C_17","MMRS14602194ST.27.0.0","CRC_MR_SBJ31C_17","17.8138871615069","22.316712145473","23.3072815577557","23.569470379877","23.597814724065","23.7582659725747","24.534007336271","24.6839699797419","25.1560179458872","25.9204961011147","26.0343686919291","26.0550928795984","26.1703208583005","26.2832575309759"
"MMRS43939546ST.27.0.0","MMRS65862658ST.27.0.0","SID530394","SZAXPI015255.46","CRC_MR_SBJ73H_17","MMPU72854103ST","SID532802","CCMD73128545ST.11.0","CRC_MR_SBJ67H_17","MMPU99077057ST","DRR127649","CRC_MR_SBJ74H_17","DRR127488","SZAXPI015274.111","CCMD18829815ST.11.0","17.4529158581338","17.9791227040393","18.3239454612018","19.0610423309062","19.1082476648253","19.1382050439716","19.2653373781229","19.6925230611748","19.7243221377364","20.0109161618428","20.2463159231007","20.6287122833467","20.7900460837344","20.8147423430054","SZAXPI017462.33","CCIS48725289ST.4.0","CCMD95433940ST.21.0","SZAXPI017586.111","MMRS14602194ST.27.0.0","SID531277","DRR127517","MMRS12272136ST.27.0.0","CRC_MR_SBJ02C_17","SID531155","CCMD63399960ST.21.0","MMRS16644320ST.27.0.0","CCMD51864103ST.21.0","CCMD90311071ST.21.0","16.5242850254466","17.1078180273435","17.898006881762","18.7244518811686","18.7648186198268","20.0056638764976","20.2035804918237","20.7674689504932","20.8540854514361","21.3557897460174","22.4386252280326","22.8787082356806","23.3975296263494","23.4399489751642"
"MMRS44587603ST.27.0.0","SZAXPI015235.21","CRC_MR_SBJ60H_17","SZAXPI015252.43","MMRS39582183ST.27.0.0","SZAXPI015258.57","CRC_MR_SBJ37H_17","SID31328","CCIS15794887ST.4.0","CCMD89643949ST.11.0","CCIS90164298ST.4.0","DRR127628","CRC_MR_SBJ84H_17","MMRS35808664ST.27.0.0","CRC_MR_SBJ16H_17","19.9339395680909","22.459663367101","22.8412978359309","22.8545699259448","23.2071484292534","23.3893722380957","23.7693407128027","24.0932697751551","24.4517439807021","24.8041627387683","24.976257611734","25.6711505398959","25.8702567210745","25.9094759773099","CRC_MR_SBJ53C_17","MMRS81671217ST.27.0.0","SZAXPI015226.14","CCIS91228662ST.4.0","CRC_MR_SBJ31C_17","CCIS98832363ST.4.0","MMRS43563715ST.27.0.0","DRR127603","LILT_VF120_16","CCIS53043478ST.4.0","SZAXPI017458.25","MMRS93508324ST.27.0.0","MMRS65205033ST.27.0.0","MMRS90191266ST.27.0.0","19.8436314086082","20.4607402067765","20.9105668625458","22.0080563213406","22.776127478215","22.9605479660547","23.3072815577557","23.3600777539181","23.4521019040341","23.4750291891725","23.6770702483225","23.7351132379098","23.7486823743634","24.0299827807346"
"MMRS47662059ST.27.0.0","SZAXPI015255.46","CCIS07539127ST.4.0","SZAXPI015247.35","SID31328","MMRS88581325ST.27.0.0","CCIS50471204ST.4.0","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ84H_17","DRR127649","SZAXPI015271.93","CRC_MR_SBJ34H_17","CCIS11362406ST.4.0","CCIS79210440ST.3.0","21.4860716090099","23.2107832840234","23.7150205117938","23.8211539851494","23.8531650486429","24.2410782088669","24.4652527008327","24.4685689100875","24.6080857457727","24.6812479460075","24.7754177626271","25.0010794645591","25.392608273153","25.417847191566","SZAXPI017454.20","CCMD63399960ST.21.0","CCIS53043478ST.4.0","CRC_MR_SBJ06C_17","CCIS62794166ST.4.0","CCIS91228662ST.4.0","CCIS52370277ST.4.0","SZAXPI003426.11","CCMD50071957ST.21.0","MMRS14602194ST.27.0.0","CCIS06260551ST.3.0","CCIS55230578ST.4.0","SZAXPI015218.16","MMRS12272136ST.27.0.0","18.9184713428385","21.4285809272406","22.7040111697295","23.3332625971016","23.3667665637011","23.5629450567836","23.72366949441","23.8497447893327","24.0045853248583","24.1032435385199","24.1231795577656","24.2254548321285","24.4288448310496","24.467898196443"
"MMRS51410669ST.27.0.0","MMRS17963147ST.27.0.0","MMRS84159866ST.27.0.0","MMRS32573774ST.27.0.0","CCMD67373733ST.11.0","CRC_MR_SBJ67H_17","SZAXPI015258.57","DRR127649","MMRS40913371ST.27.0.0","SID31328","MMRS11932626ST.27.0.0","MMRS73787048ST.27.0.0","CCIS50471204ST.4.0","MMRS51737257ST.27.0.0","CCMD89967135ST.11.0","18.2941542965615","19.8158601430344","21.3482112195003","23.5044795152988","25.7494176883653","25.8359929700854","26.2140577867773","26.2624082490125","26.4433307004772","26.7732716035433","26.8588688995981","26.9714016849811","27.5019761599798","27.5140541210815","CCMD71242853ST.11.0","DRR127517","CCIS53043478ST.4.0","MMRS43563715ST.27.0.0","MMRS93508324ST.27.0.0","LILT_VF176_T017","CCMD63399960ST.21.0","MMRS90191266ST.27.0.0","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","CCIS48725289ST.4.0","SZAXPI017586.111","CCMD90311071ST.21.0","CCIS38765456ST.20.0","16.4864358446846","24.1363698426918","24.9443524331581","25.1560179458872","26.1219215890313","26.9863569777712","27.3057984391832","27.7462175406829","27.8358641266802","29.1203492295439","29.2160809674758","30.0869020727858","30.5320333549618","30.5847111171889"
"MMRS59699117ST.27.0.0","MMRS29805707ST.27.0.0","MMRS11932626ST.27.0.0","CCMD18829815ST.11.0","SID530394","CCIS50471204ST.4.0","CRC_MR_SBJ63H_17","CCIS64773582ST.4.0","MMRS65862658ST.27.0.0","CRC_MR_SBJ84H_17","MMRS93621581ST.27.0.0","CRC_MR_SBJ18H_17","CCIS02856720ST.4.0","CCIS88007743ST.4.0","CCIS05314658ST.4.0","26.354958035624","27.854177791414","28.9187199629116","29.1659154629664","29.4087221637459","30.1696036879638","31.001063092586","31.5266368450506","31.7045890977489","32.1175646569584","32.3758594969137","32.5245764564367","33.0176541357363","33.1409264583143","MMRS65205033ST.27.0.0","MMRS44197125ST.27.0.0","MMRS14602194ST.27.0.0","CCMD95433940ST.21.0","MMRS12272136ST.27.0.0","SZAXPI017462.33","CCIS48725289ST.4.0","MMRS43939546ST.27.0.0","SZAXPI017586.111","MMRS93508324ST.27.0.0","CRC_MR_SBJ39C_17","SID531277","CCIS91228662ST.4.0","CCIS82146115ST.4.0","28.3424904227187","28.8235807590695","29.0990390411264","29.1198013535738","29.6755026537968","29.7101348392968","29.7435573197272","29.9039226327383","29.9517895342465","30.4266836042231","30.6747682054698","30.8291406977262","31.6256985205766","31.657678474596"
"MMRS67247116ST.27.0.0","MMRS81135225ST.27.0.0","SZAXPI015240.26","CCMD46727384ST.11.0","MMRS93621581ST.27.0.0","DRR127634","SZAXPI015256.47","CRC_MR_SBJ84H_17","SID31328","SZAXPI015255.46","CCMD41521570ST.11.0","MMRS11932626ST.27.0.0","CRC_MR_SBJ18H_17","DRR127649","SZAXPI015271.93","19.076969346521","21.7042415601398","21.8867103583316","26.6373612659907","26.8021261582099","29.3792707178735","29.6877664489719","30.2007102977066","30.2920052558146","31.1039810769425","31.2922334645755","31.3225215413846","31.4312046057401","31.762007212097","CCMD63399960ST.21.0","CCIS87252800ST.4.0","SID531277","CCIS62794166ST.4.0","SZAXPI017586.111","MMRS14602194ST.27.0.0","CCMD19168690ST.11.0","DRR127517","MMRS12272136ST.27.0.0","SID530890","CCMD50071957ST.21.0","CCIS53043478ST.4.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","24.0130593299292","26.5270206737658","27.2614212715295","27.3379719993181","27.7081950972885","27.8171965600274","28.026050462154","28.4957910468546","29.7023888321243","29.9864601936707","30.3312664931816","30.485930611546","31.3526460533318","31.4933433797985"
"MMRS71762412ST.27.0.0","MMRS33294861ST.27.0.0","MMRS87723283ST.27.0.0","CCIS50471204ST.4.0","MMRS51737257ST.27.0.0","DRR127649","MMRS11932626ST.27.0.0","SZAXPI015255.46","MMRS38861560ST.27.0.0","CRC_MR_SBJ18H_17","CCIS79210440ST.3.0","MMRS17963147ST.27.0.0","MMRS88581325ST.27.0.0","CCIS94417875ST.3.0","CCIS07539127ST.4.0","20.2293546986279","26.3450294645214","29.5659140384565","30.9061808161329","31.1706422155736","31.9323359789117","32.0929935160262","32.4108467433528","32.4118698445045","32.4983437625458","32.5500221088527","32.6872074599957","32.8166212022932","32.853579076434","DRR127481","DRR162778","MMRS86178473ST.27.0.0","DRR127515","CCIS81887263ST.4.0","DRR127517","CCIS53043478ST.4.0","CCMD82866709ST.21.0","SZAXPI017454.20","CCIS55230578ST.4.0","CCMD95433940ST.21.0","SZAXPI017462.33","CCIS41548810ST.4.0","CRC_MR_SBJ02C_17","24.8984958058916","29.0660424594526","30.0495664297158","31.149192972724","31.2706407906634","32.012866988244","32.2355613086107","32.2727430305111","32.4342201658249","32.5164841264104","32.5384935190829","32.5432879593719","32.5622988881375","32.6164003482205"
"MMRS77321055ST.27.0.0","SID31328","SID532802","CRC_MR_SBJ74H_17","CRC_MR_SBJ73H_17","SZAXPI015255.46","CCIS11354283ST.4.0","CCIS50471204ST.4.0","SZAXPI015235.21","SZAXPI015227.13","SID530055","CCIS50003399ST.4.0","SZAXPI015271.93","CCIS05314658ST.4.0","MMPU99077057ST","20.4667743985539","21.1200461897932","22.016073907718","22.2588648525548","22.3847826956931","22.5407418302171","23.1226021447825","23.5102974564743","23.5186003461452","23.985888614377","24.0298002806432","24.1980162478497","24.3212219934916","24.8106755296002","SID531277","CCIS48725289ST.4.0","SID530890","SZAXPI017458.25","MMRS14602194ST.27.0.0","MMRS16644320ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ06C_17","SZAXPI017586.111","CCMD50071957ST.21.0","CCIS52370277ST.4.0","CCIS55230578ST.4.0","CCIS53043478ST.4.0","SID531155","21.4294700599222","22.688433508711","22.9436663127561","23.4202474958101","23.6550415183508","23.8070165143493","24.2355320983592","24.3234725765586","24.3847636018006","24.4430804727453","24.7588879137271","24.8267034752059","25.0425879752972","25.0966472902976"
"MMRS77487595ST.27.0.0","MMRS34569532ST.27.0.0","CCMD23541216ST.11.0","MMRS38954404ST.27.0.0","CCMD32965613ST.11.0","MMRS39582183ST.27.0.0","CCIS63468405ST.4.0","MMRS94549160ST.27.0.0","CCMD39882286ST.11.0","MMRS38861560ST.27.0.0","CCIS94417875ST.3.0","CCIS07539127ST.4.0","MMRS95277876ST.27.0.0","DRR127649","CCMD27867141ST.11.0","15.626953404202","16.9209916207089","17.3769004426336","22.4374190923332","23.778434105298","23.904809019691","24.7021587400069","25.2517660291731","29.0131635171365","31.1154137965768","32.0860700560742","32.1603459640642","32.5502245829257","32.6156785793413","CCIS38765456ST.20.0","CCMD23101338ST.21.0","CCIS21278152ST.4.0","SID531128","CCIS55230578ST.4.0","CCIS41548810ST.4.0","CRC_MR_SBJ32C_17","SID31223","SZAXPI017466.84","SZAXPI017462.33","SZAXPI017454.20","DRR127515","LILT_VF192_T017","CCMD82866709ST.21.0","17.7334430968523","18.4306466686929","18.6277699019663","31.2528976147844","32.2101570528257","32.2496348846402","32.3243826477351","32.4713210177797","32.6828728212745","33.289760917988","33.4510135291175","33.459435405921","33.579547746956","33.7773418791621"
"MMRS78791111ST.27.0.0","CCMD89643949ST.11.0","CRC_MR_SBJ60H_17","MMRS39582183ST.27.0.0","MMRS95277876ST.27.0.0","CCMD73128545ST.11.0","SID31700","CCIS94417875ST.3.0","CCIS07539127ST.4.0","CRC_MR_SBJ67H_17","DRR127649","CCMD27867141ST.11.0","SZAXPI015227.13","CCIS79210440ST.3.0","CCIS00146684ST.4.0","18.974764987762","19.852606354338","20.2473929757759","21.3374638770591","21.6614922947935","21.7851419517592","21.9984493611186","22.088808112757","22.1664699299686","22.1718034958548","22.4536549213619","22.8540093372279","23.070666347531","23.1281031449015","DRR127594","SID531128","DRR127603","CRC_MR_SBJ32C_17","CCIS41548810ST.4.0","SZAXPI017466.84","CCIS55230578ST.4.0","SZAXPI017462.33","MMRS14602194ST.27.0.0","CCIS87116798ST.4.0","CRC_MR_SBJ53C_17","MMRS81671217ST.27.0.0","CCIS78318719ST.4.0","SID31223","16.1063180941704","18.5179637770706","19.7005936175106","20.147619988011","20.8355316438698","21.4379605691889","22.150603054987","22.1674398522044","22.7546536135776","23.0432351806642","23.3292586455442","23.5806101540779","23.5844075973046","23.7347843164078"
"MMRS81671217ST.27.0.0","CRC_MR_SBJ60H_17","CRC_MR_SBJ67H_17","MMRS39582183ST.27.0.0","CRC_MR_SBJ84H_17","MMRS35808664ST.27.0.0","SZAXPI015252.43","SZAXPI015235.21","SID31328","CRC_MR_SBJ37H_17","MMRS65862658ST.27.0.0","CCIS15794887ST.4.0","SZAXPI015227.13","MMRS54246132ST.27.0.0","CRC_MR_SBJ73H_17","20.8341618914777","21.2725239783717","22.0564385494916","22.7788088692056","23.6080694664452","24.1405873751551","24.3170584232078","24.4637541146836","24.621389278747","24.7119145686691","25.0976626022425","25.1939161563799","25.2363898829428","25.3333736524984","MMRS44587603ST.27.0.0","SZAXPI015226.14","MMRS93508324ST.27.0.0","CRC_MR_SBJ49C_17","CCIS40244499ST.3.0","DRR127603","SID31868","CCIS48725289ST.4.0","DRR127594","MMRS43563715ST.27.0.0","MMRS78791111ST.27.0.0","CCMD63399960ST.21.0","CCIS98832363ST.4.0","CRC_MR_SBJ53C_17","20.4607402067765","20.6233935660065","21.4468670445965","21.9495518374066","22.2323608389055","22.5556100550772","23.0614780385365","23.3284069096885","23.4881782048374","23.569470379877","23.5806101540779","24.1275171068471","24.1595883588007","24.4557418403961"
"MMRS86178473ST.27.0.0","SZAXPI015235.21","SID31328","SZAXPI015271.93","DRR127649","CCIS50471204ST.4.0","CRC_MR_SBJ84H_17","MMRS94549160ST.27.0.0","MMRS65862658ST.27.0.0","MMPU68403337ST","MMRS11932626ST.27.0.0","CCMD93755960ST.11.0","MMPU99077057ST","MMRS61683006ST.27.0.0","SID530394","20.3873613208944","21.8001691352636","23.5506181165251","23.7006130754502","23.9837325286766","24.0919209268792","24.1296888640156","24.2333446618332","24.3094592692577","24.5344728182001","24.590499309095","24.6639582947405","24.9020396740849","24.9480448270721","CCIS52370277ST.4.0","SID531277","DRR162778","CCIS48725289ST.4.0","SZAXPI015218.16","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","LILT_VF120_16","CCIS53043478ST.4.0","CCMD95433940ST.21.0","CCMD63399960ST.21.0","CRC_MR_SBJ31C_17","CCMD82866709ST.21.0","MMRS96422329ST.27.0.0","20.1172057177507","20.7362307320665","22.1529569788414","22.2787120661047","22.2994768164816","23.09645213425","23.2661896875208","23.6878750824847","23.8173931262072","23.9322731496007","24.1850798267279","24.398366811545","24.4001459534303","24.5112084541603"
"MMRS90191266ST.27.0.0","CRC_MR_SBJ16H_17","MMRS95277876ST.27.0.0","MMPU99077057ST","DRR127649","CCMD93755960ST.11.0","SID31328","SZAXPI015258.57","CCMD76409700ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015271.93","MMRS65862658ST.27.0.0","CRC_MR_SBJ73H_17","CRC_MR_SBJ84H_17","SZAXPI015255.46","16.8839956282155","18.9261514929","19.8076126347347","20.0032200006799","20.2687903276244","20.4109234322727","20.4307124314548","20.5262633514042","20.7413620873558","20.7523184519032","20.8554393529026","21.3861294443221","21.4199928435282","21.6597928402836","CCMD82866709ST.21.0","CCIS53043478ST.4.0","MMRS65205033ST.27.0.0","LILT_VF29_16","SID31875","CCMD50071957ST.21.0","MMRS16644320ST.27.0.0","MMRS12272136ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","CCMD90311071ST.21.0","MMRS93508324ST.27.0.0","CCIS48725289ST.4.0","MMRS14602194ST.27.0.0","16.2112822641116","17.8864400229084","18.0578577493677","18.5809816063388","18.6224366481618","18.8599586032287","19.2029029968362","19.5784894288553","19.7308197568727","19.8051842003981","20.1359576521505","20.2064268282594","20.3364226412267","20.3992372313158"
"MMRS93508324ST.27.0.0","CCIS50471204ST.4.0","CCIS05314658ST.4.0","SID31328","CRC_MR_SBJ84H_17","MMRS11932626ST.27.0.0","MMRS88581325ST.27.0.0","MMRS93621581ST.27.0.0","CCIS07539127ST.4.0","MMRS61683006ST.27.0.0","CRC_MR_SBJ67H_17","SZAXPI015271.93","CRC_MR_SBJ18H_17","MMRS65862658ST.27.0.0","DRR127649","19.167246493529","19.5154762988685","20.2411033146837","20.3917456282536","20.453409927198","20.5493277015697","20.7026503728291","20.7109944806762","21.0003095635207","21.2381200883129","21.4349429090072","21.5601052641401","21.7640753384103","21.8257872986108","CCMD63399960ST.21.0","CCIS53043478ST.4.0","MMRS12272136ST.27.0.0","LILT_VF120_16","CCIS91228662ST.4.0","MMRS90191266ST.27.0.0","MMRS65205033ST.27.0.0","MMRS14602194ST.27.0.0","CCMD82866709ST.21.0","CCIS52370277ST.4.0","SZAXPI015218.16","MMRS81671217ST.27.0.0","MMRS16644320ST.27.0.0","CCIS48725289ST.4.0","16.9487618044446","17.1737313847894","17.7806697103456","18.6246275524908","18.9087699705957","20.2064268282594","20.2817146267864","20.4206352107396","20.8722589580405","21.1905919462978","21.3884044416455","21.4468670445965","21.6084886532793","21.8124332357167"
"MMRS96422329ST.27.0.0","CCIS94417875ST.3.0","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","SID31328","CCIS07539127ST.4.0","SZAXPI015255.46","CCIS50471204ST.4.0","CCIS11354283ST.4.0","SZAXPI015227.13","CRC_MR_SBJ18H_17","CCIS00146684ST.4.0","CCMD89967135ST.11.0","DRR127649","SID31021","14.4091799136314","17.8589313556775","19.0847956844971","19.262908921448","19.3343705995851","19.4067806033793","19.5096697962677","19.9233179122856","20.0288449245831","20.1110198742853","20.2830844090266","20.5265928278465","20.6804839504809","21.0628183422328","CCIS55230578ST.4.0","CCMD35802077ST.21.0","MMRS14602194ST.27.0.0","CRC_MR_SBJ39C_17","CCIS41548810ST.4.0","SID530890","SID31875","CCMD12232071ST.21.0","SZAXPI015218.16","SID531277","CCMD82866709ST.21.0","CCMD63399960ST.21.0","MMRS12272136ST.27.0.0","CCIS52370277ST.4.0","16.0850605797398","16.8671738375935","17.1203942087383","18.3539008629147","19.0253127628483","19.2275980814141","20.0272724660174","20.2392333951956","20.3788465334253","20.6480210816485","20.9520344453564","21.3305945513879","21.3474204645081","21.4578213297949"
"MMRS97052561ST.27.0.0","CCIS94417875ST.3.0","CCIS50471204ST.4.0","CCIS88007743ST.4.0","CCIS64773582ST.4.0","CRC_MR_SBJ18H_17","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","CCIS07539127ST.4.0","SZAXPI015255.46","SID31328","CCIS11354283ST.4.0","MMRS61683006ST.27.0.0","SID530394","CRC_MR_SBJ84H_17","23.9130627767315","24.2898361248177","24.9982400755133","25.0171414290122","25.107579469228","25.4380749402171","25.5316258218959","25.576811787414","25.9356157400089","26.0499321155219","26.117388516923","26.1354953655197","26.256595483798","26.6603535015798","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","CCIS55230578ST.4.0","CRC_MR_SBJ39C_17","SZAXPI017454.20","SZAXPI015218.16","CCMD35802077ST.21.0","CCIS06260551ST.3.0","SID531277","CCIS53043478ST.4.0","CCMD50071957ST.21.0","SID530890","SZAXPI017462.33","19.5205145549573","21.5095992158036","23.5745150780944","23.7125737485453","24.1741854098954","24.2662470427815","24.313799840243","24.5453136501145","24.7577314874263","25.3797804386937","25.4220217579936","25.5576194361936","25.7878215298288","25.862424185623"
"SID31004","CCIS88317640ST.4.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ16H_17","SID31071","CCIS05314658ST.4.0","SID31328","CRC_MR_SBJ78H_17","SZAXPI015258.57","CCIS07539127ST.4.0","CCIS15794887ST.4.0","DRR127628","SZAXPI015271.93","CCIS94417875ST.3.0","CCIS11362406ST.4.0","19.1444291421917","19.1636088562019","19.2769025227628","19.5143029075753","19.6047292630375","19.8710987136444","20.0675176156096","20.5190582559605","21.3772039864502","21.3892212472474","21.8280255875102","21.8952477473515","22.2066058893925","22.4297754654522","CRC_MR_SBJ32C_17","CRC_MR_SBJ11C_17","SID31875","MMRS16644320ST.27.0.0","CCIS53043478ST.4.0","SZAXPI017454.20","DRR162778","SID530890","MMRS90191266ST.27.0.0","CRC_MR_SBJ06C_17","MMRS65205033ST.27.0.0","DRR127517","CCMD50071957ST.21.0","CCMD63399960ST.21.0","18.7486166862892","18.8112152969871","19.7143567897281","19.7676104372886","20.2020862063699","20.3971094348047","20.5700636159955","20.7087271654199","20.9102183796607","21.0181750544547","21.0856225835449","21.1253808207331","21.2688514731943","21.8039742084855"
"SID31159","DRR127748","SID530119","MMRS67096717ST.27.0.0","SID530215","SID530315","SID31637","SID530052","CCIS11362406ST.4.0","CRC_MR_SBJ75H_17","CCIS09568613ST.4.0","CCIS88007743ST.4.0","CCMD89107682ST.11.0","CCIS90164298ST.4.0","DRR127634","27.3360404714856","27.4289891928503","29.8096627082948","30.5931832797144","31.4206968358644","32.3846811276011","33.4954207526268","34.5503681254846","34.6646858236376","36.6896512992274","36.8942890790187","37.8088163962613","38.1626505015191","38.7314270081713","SID31870","SZAXPI003436.7","SZAXPI003421.5","DRR127646","DRR127767","SID31884","CRC_MR_SBJ27C_17","SID31871","SZAXPI003426.11","CCMD86114146ST.21.0","LILT_VF120_16","DRR127476","CRC_MR_SBJ20C_17","SID531416","28.0376081502524","28.5967554513637","28.7016607651805","29.7185423230447","30.9673294192266","33.4550491008727","36.474085952199","37.4194131075114","39.1371387551058","39.4282851805883","39.5091379772655","39.534241325895","40.0558867692852","40.1490890899707"
