"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SID31875","SID31750","CRC_MR_SBJ78H_17","SID531414","CCMD18579000ST.11.0","CCMD56948710ST.11.0","DRR127649","CCIS21126322ST.4.0","CCIS71578391ST.4.0","CCIS07539127ST.4.0","CCMD66848156ST.11.0","MMRS88581325ST.27.0.0","SZAXPI015227.13","CCIS94603952ST.4.0","CRC_MR_SBJ21H_17","18.2281068823479","18.5245637237075","19.3023415328633","19.8901249031925","20.3346666018256","20.3738380091136","20.4447992098064","20.5362593908677","20.5816100026358","21.547134863914","21.5882658288826","21.6440810385773","21.7018996060737","21.8315941972202","SZAXPI017594.166","MMRS90191266ST.27.0.0","DRR127485","SID31004","MMRS96422329ST.27.0.0","CCMD35802077ST.21.0","CCMD52145360ST.11.0","CCIS53043478ST.4.0","LILT_VF29_16","MMRS86958796ST.27.0.0","MMRS14602194ST.27.0.0","SID31877","CRC_MR_SBJ52C_17","CRC_MR_SBJ01C_17","18.2538786244157","18.6224366481618","19.2059577016092","19.7143567897281","20.0272724660174","20.6638355998566","20.7025706628815","20.8589186808305","20.9911176746904","21.158634546343","21.6042506291725","21.883639273592","21.9367228819712","21.9898600954372"
"SID31876","SZAXPI015244.32","CCIS79210440ST.3.0","CCMD15562448ST.11.0","SID31700","MMRS88581325ST.27.0.0","CCIS36699628ST.4.0","CCIS07539127ST.4.0","CCMD25475945ST.11.0","CCMD49025643ST.11.0","SZAXPI015253.44","SID530315","CCMD89967135ST.11.0","CCIS88317640ST.4.0","SID530167","17.9504311238839","18.8117007551417","21.8026410737828","21.8806724204719","22.4415644555633","22.8239323546952","23.6952324158912","23.9482435357418","24.1359064325063","24.2456745322975","24.3108545988906","25.322039867329","25.345589388874","25.5052292438708","CCIS62794166ST.4.0","SZAXPI017453.19","DRR127476","CCIS61287323ST.4.0","CCMD63399960ST.21.0","LILT_VF234_T017","SID31446","CCIS98512455ST.4.0","SZAXPI015218.16","MMRS14602194ST.27.0.0","CCIS53043478ST.4.0","CCIS62605362ST.3.0","MMRS96422329ST.27.0.0","DRR127708","20.2176327846882","21.7208889729979","21.9004454974596","23.5067610062743","23.787169224809","23.9645977868939","24.3845000736513","24.6150823079489","24.832726097827","25.0055321857104","25.0098977025497","25.0655221164212","25.1246806468858","25.3689948338144"
"SID31877","DRR127649","CCIS07539127ST.4.0","CCIS45793747ST.4.0","CCMD56948710ST.11.0","CCIS71578391ST.4.0","CRC_MR_SBJ84H_17","MMRS91297590ST.27.0.0","SZAXPI015253.44","MMRS11932626ST.27.0.0","CCMD18579000ST.11.0","CCIS05314658ST.4.0","CCMD93755960ST.11.0","CCIS80834637ST.4.0","SID531414","20.3853371137909","20.874928232406","21.4737266912243","21.4901696293468","21.671542091238","21.860407138736","21.8928667355465","22.027942944449","22.1886280341913","22.3352001780978","22.5600739213328","22.9049194488106","23.1190851592834","23.1509978768735","MMRS14602194ST.27.0.0","MMRS86958796ST.27.0.0","MMRS12272136ST.27.0.0","CCMD52145360ST.11.0","CCMD63399960ST.21.0","CCIS53043478ST.4.0","CCMD35802077ST.21.0","MMRS96422329ST.27.0.0","MMRS93508324ST.27.0.0","MMRS90191266ST.27.0.0","SID31875","SZAXPI017588.123","CCIS91228662ST.4.0","MMRS16644320ST.27.0.0","17.5870972563525","17.9903602359708","18.2800440754146","19.5831010013813","20.1509837729998","20.2720234181199","20.5215802639904","20.6690995837119","20.9174473629623","21.7798124666008","21.883639273592","22.0854319920168","22.3386782500622","22.5438829289544"
"SID31879","SID31714","CRC_MR_SBJ81H_17","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","SID530315","CRC_MR_SBJ75H_17","CCIS36699628ST.4.0","SID31637","CCMD89107682ST.11.0","SID31557","CCIS90164298ST.4.0","CRC_MR_SBJ24H_17","LILT_VF31_16","CCIS36797902ST.4.0","24.7665926871744","25.6918128188456","27.8341117104426","28.2492782941122","33.132419958693","33.681285447435","34.0482287079827","36.0165811592675","36.3832861740566","36.7047094006096","39.1087795785678","39.4707088624324","40.425364775528","40.7291983382683","SID31159","DRR127646","SZAXPI003411.6","SZAXPI003436.7","DRR127767","SID31870","SZAXPI017595.169","SID31876","CRC_MR_SBJ20C_17","SZAXPI003413.4","CRC_MR_SBJ35C_17","LILT_VF120_16","CCIS47284573ST.4.0","SID531281","17.6790562735769","24.9317467131627","25.3350526146286","26.5453663997994","30.4191711965103","30.5333467146626","37.81459982653","39.6019539831761","40.1653526796579","40.2494619340545","40.4247231706774","41.092808883357","42.6898782294539","43.5199463446969"
"SID31880","CCIS95097901ST.4.0","CCMD89967135ST.11.0","CCMD54057834ST.11.0","CCIS27304052ST.3.0","SID31360","CCIS45793747ST.4.0","MMRS73787048ST.27.0.0","CCIS88317640ST.4.0","SZAXPI015265.88","SZAXPI003433.7","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ34H_17","CCIS07539127ST.4.0","22.6781117055279","24.266537654987","25.2887249665617","25.90623264342","26.0158496443456","26.345136473875","26.4164725996848","26.8288000822717","27.2590217487385","27.2737420186615","27.2915558170984","27.4902952426652","27.9326629924127","28.097687821481","CCIS47284573ST.4.0","DRR127485","MMRS96422329ST.27.0.0","CCIS76845094ST.20.0","CRC_MR_SBJ31C_17","SID531775","CCIS62605362ST.3.0","CCIS53043478ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ52C_17","MMRS86178473ST.27.0.0","CRC_MR_SBJ39C_17","CCIS53355328ST.4.0","CRC_MR_SBJ20C_17","19.1998050580702","21.3410539999598","24.8785420929985","24.9621870595827","26.4323991573958","26.7411899125637","27.0724715373735","27.2287656461232","27.2971976816376","27.3978194374516","27.6458514072256","27.6753472220133","28.0815703332399","28.2431615196493"
"SID31883","CCMD41202658ST.11.0","MMRS35808664ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ46H_17","MMRS39582183ST.27.0.0","SZAXPI015244.32","CCMD50300306ST.11.0","SZAXPI015264.87","CCIS79210440ST.3.0","CCIS16383318ST.4.0","CCMD54057834ST.11.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ03H_17","DRR127737","17.124518690956","18.198168913311","21.8358027826595","22.2596669128044","24.2262935140892","24.4420909892648","24.845715998401","25.4054243719624","25.4670594254696","25.714756906473","25.9911841545302","26.0913101489193","26.2814957185032","26.3400684669365","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","MMRS72802364ST.27.0.0","CCIS61287323ST.4.0","DRR127617","CRC_MR_SBJ07C_17","CCIS91228662ST.4.0","LILT_VF176_T017","CRC_MR_SBJ53C_17","CCIS84543192ST.4.0","MMRS93508324ST.27.0.0","DRR127708","CCIS53043478ST.4.0","CCIS62794166ST.4.0","18.7617018832807","20.7058337103943","21.3987740251048","23.5710198433224","23.6848943991207","24.6207962653303","24.9546453473416","24.9945635585281","25.0000653912385","25.3828221796632","25.4677665329196","25.5543916538997","25.5614434931402","25.6332055493436"
"SID531128","SID532915","CCMD66848156ST.11.0","SID31700","MMRS20257302ST.27.0.0","MMRS21365932ST.27.0.0","DRR127649","CCIS07539127ST.4.0","CCMD18579000ST.11.0","CCMD89967135ST.11.0","CCMD49025643ST.11.0","SID530167","SZAXPI015253.44","SID532779","CCMD73128545ST.11.0","15.1879342978431","15.2500539932224","15.3929726635046","18.0745446808848","18.8219326992023","18.9461305553218","18.9910285836155","19.3456597878568","20.58346858236","20.7579201650864","21.3233526885291","21.4594855769774","21.4875475950026","21.6326976299652","CCIS87116798ST.4.0","CCMD45988061ST.21.0","DRR127515","SZAXPI017462.33","CCMD52145360ST.11.0","DRR127485","DRR127708","CCMD65222621ST.11.0","SID31875","MMRS96422329ST.27.0.0","MMRS14602194ST.27.0.0","LILT_VF192_T017","CCIS53043478ST.4.0","CRC_MR_SBJ01C_17","16.9946363225019","17.5075302617702","18.2824339080714","21.5868602564291","21.7013041465415","22.1639218416214","22.486013792629","22.9679823144241","23.2150674960143","23.2283809110278","23.2844052201726","23.3360230436186","23.5574446016413","23.813650386205"
"SID531155","CCIS71578391ST.4.0","SZAXPI015227.13","CCIS11354283ST.4.0","CCMD18579000ST.11.0","CCIS21126322ST.4.0","SZAXPI015253.44","MMPU72854103ST","SID31021","CCIS41692898ST.4.0","SID31379","CCIS63910149ST.4.0","CRC_MR_SBJ74H_17","CCIS32452666ST.4.0","CRC_MR_SBJ80H_17","17.6537416305836","17.7262574123671","17.8043503709936","18.3286799968847","18.4263175705212","18.7796145615345","19.6061325299968","19.8390077194501","19.9165170553312","20.0002543413078","20.1062164234473","20.2727869641522","20.2793110533691","20.448234341857","CCMD13934959ST.21.0","CRC_MR_SBJ02C_17","CRC_MR_SBJ04C_17","CRC_MR_SBJ01C_17","CRC_MR_SBJ52C_17","SID531277","DRR127485","CCIS76845094ST.20.0","CCMD52145360ST.11.0","MMRS43939546ST.27.0.0","CRC_MR_SBJ42C_17","CCIS41222843ST.4.0","SZAXPI017462.33","MMRS96422329ST.27.0.0","14.1207561269537","15.6322628883953","18.1906273404025","19.5091358486966","19.9664352865403","20.3995092713648","20.6964616944443","20.963236967749","21.0610500423839","21.3557897460174","21.8040755555469","22.3066423838058","22.3439018898781","22.5344008831764"
"SID531277","CCIS71578391ST.4.0","SZAXPI015253.44","CCIS21126322ST.4.0","CRC_MR_SBJ84H_17","CCIS41692898ST.4.0","MMRS65862658ST.27.0.0","CCMD18579000ST.11.0","SZAXPI015242.30","CCIS11354283ST.4.0","CCIS05314658ST.4.0","CRC_MR_SBJ74H_17","CCMD93755960ST.11.0","CCIS45793747ST.4.0","CRC_MR_SBJ21H_17","17.8888819935819","17.9905576925258","18.049523216185","18.1144497592916","18.1748795611415","18.3080217252466","18.851346179435","19.0341970252701","19.0868688107715","19.0920846378283","19.4341476871202","19.4428557079844","19.5118788281037","19.5808978159838","CRC_MR_SBJ01C_17","MMRS14602194ST.27.0.0","SZAXPI017588.123","CRC_MR_SBJ42C_17","MMRS16644320ST.27.0.0","CCMD63399960ST.21.0","SZAXPI015213.15","MMRS86958796ST.27.0.0","CRC_MR_SBJ52C_17","SZAXPI015218.16","CCMD13934959ST.21.0","CRC_MR_SBJ04C_17","CCMD93344354ST.21.0","MMRS43939546ST.27.0.0","17.232764532419","18.0172375105675","18.078772711968","18.3364828272627","18.4506667052765","18.5165715700747","18.6442338366263","18.9189792473273","19.1009701887443","19.4052002398558","19.6260984686718","19.7820847241159","19.8378335671943","20.0056638764976"
"SID531281","CCIS41692898ST.4.0","CCIS88317640ST.4.0","SID530258","CCIS05314658ST.4.0","CCIS45793747ST.4.0","CCIS11354283ST.4.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","CRC_MR_SBJ57H_17","SID31021","SZAXPI015249.37","SID31537","CCIS63910149ST.4.0","CCMD89967135ST.11.0","19.3105786142337","21.4029656100948","22.6812602802225","22.7070439171174","23.0904013571982","24.2233355807597","24.3380284653585","24.4951038950379","24.5179663326835","24.6825101930415","25.3787837278011","25.5401485333563","25.8006599989826","26.374785704337","CCIS47284573ST.4.0","CRC_MR_SBJ52C_17","CCIS53355328ST.4.0","DRR127514","SID31004","SID531155","CRC_MR_SBJ20C_17","CRC_MR_SBJ04C_17","CCMD63399960ST.21.0","CCIS76845094ST.20.0","CRC_MR_SBJ64C_17","CCIS53043478ST.4.0","CCIS17669415ST.4.0","SID531277","21.7229832358749","23.6905843583268","23.8368003133663","25.397552373721","25.5498798974066","25.8220934286978","25.8450465673212","26.0957933255075","26.2351503623059","26.2545389198516","26.4193763849263","26.7265190198144","26.8027991704187","26.8752316425012"
"SID531333","SID31021","SID530364","CCMD18579000ST.11.0","SID530167","CCMD73128545ST.11.0","SID530227","SID31428","SID31360","MMRS20257302ST.27.0.0","LILT_VF10_T016","SZAXPI015253.44","MMRS11932626ST.27.0.0","DRR127649","CCIS36797902ST.4.0","23.0221765647191","24.749897507911","26.1667309354016","28.0891271730469","28.2648112667235","28.4313753319796","30.0330612669138","30.7707714657709","30.7881441024415","31.1695372699821","31.2338964258592","31.9220725070334","32.2358247383016","32.4046411617163","DRR127720","CRC_MR_SBJ42C_17","CCMD35633353ST.11.0","SID31873","SID531155","CRC_MR_SBJ02C_17","MMRS86958796ST.27.0.0","SZAXPI003409.8","CCMD13934959ST.21.0","CRC_MR_SBJ01C_17","LILT_VF192_T017","CRC_MR_SBJ04C_17","DRR127708","CCMD65222621ST.11.0","25.8805906035508","26.5737137108139","27.9846787935667","29.7621227001016","29.7984375456919","30.2431209118437","31.1641228678043","31.2364534467839","31.3846962632682","31.4809109915803","31.5699125799376","31.7699121650643","31.8566784071017","31.8800205128902"
"SID531361","LILT_VF43_16","CCIS00281083ST.3.0","LILT_VF261_T016","LILT_VF82_T016","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","DRR127535","CRC_MR_SBJ83H_17","CCMD50300306ST.11.0","DRR127737","MMRS35808664ST.27.0.0","CCMD41202658ST.11.0","CRC_MR_SBJ46H_17","CRC_MR_SBJ03H_17","13.2104333566655","13.6229543945981","14.5709562693188","15.875808093146","26.0758970895596","26.3493590319689","32.4879632193602","36.8923174246224","37.2409770982154","38.3273252873078","40.7669329917986","41.8167545928627","44.9952280622068","47.0741400112281","DRR127666","SZAXPI017467.87","MMRS34525504ST.27.0.0","CCIS84543192ST.4.0","DRR127754","DRR127617","MMRS54316675ST.27.0.0","SID31883","CCIS77252613ST.4.0","MMRS43563715ST.27.0.0","SZAXPI015215.20","LILT_VF176_T017","CRC_MR_SBJ53C_17","SZAXPI017584.108","12.8943040486022","15.3982413729068","17.61339695014","31.2065057995925","35.2126914906401","35.7560030716592","47.0499838294266","47.8819402628757","48.8450841188906","48.9876790496304","50.502452323713","51.6943016657475","52.1974061606398","52.4368753150653"
"SID531775","CCMD54057834ST.11.0","CRC_MR_SBJ84H_17","SZAXPI015244.32","SZAXPI015253.44","SID31360","CCIS05314658ST.4.0","MMRS73787048ST.27.0.0","CCIS21126322ST.4.0","CCIS45793747ST.4.0","MMRS11932626ST.27.0.0","CCIS07539127ST.4.0","CCIS41692898ST.4.0","CCIS71578391ST.4.0","CCIS88317640ST.4.0","23.342514691061","23.3467424424651","23.5160034165162","24.6860816285534","24.8766545505621","24.9205771647669","25.1332947628897","25.8693997438074","26.3454490621189","26.5975779518211","26.9645121844323","27.1770526690681","27.6102591041627","27.6451161666342","SID31446","DRR127485","SZAXPI003422.11","CCIS47284573ST.4.0","CCIS53043478ST.4.0","SZAXPI015218.16","CRC_MR_SBJ01C_17","SZAXPI017588.123","CCMD63399960ST.21.0","SID531155","CCIS76845094ST.20.0","SZAXPI015210.17","CCIS62794166ST.4.0","MMRS86178473ST.27.0.0","23.6903726934677","23.7142386598347","24.8432728200433","24.953168685133","24.9589425781041","25.0767700057244","25.1207363131478","25.351789210466","25.3811474921525","25.4151996961031","25.5162190969548","25.7027650377348","25.7424837308407","25.9132036482678"
"SZAXPI003409.8","LILT_GF06_16","LILT_VF10_T016","LILT_VF06_16","CCIS36797902ST.4.0","SID31021","CCIS16326685ST.4.0","SID530167","SZAXPI015244.32","CCIS79210440ST.3.0","MMRS11932626ST.27.0.0","CCMD18579000ST.11.0","MMRS88581325ST.27.0.0","CCMD15562448ST.11.0","SID530227","24.7760438762245","26.9162281432429","27.7806234744687","29.8970361708331","31.432965817409","31.6817922614126","32.7803221891198","34.6832989823373","35.4375670797968","35.8800856826457","35.9939482426199","36.3995292157975","36.961703822393","37.0180686133974","CCIS12656533ST.4.0","CCMD35633353ST.11.0","DRR127720","CCMD92404903ST.11.0","SZAXPI003410.3","SZAXPI017453.19","SZAXPI015225.18","SZAXPI017465.43","SID531333","SZAXPI003413.4","DRR127708","LILT_VF192_T017","CCIS24254057ST.4.0","LILT_VF29_16","21.4176279769773","23.479056635768","23.9717495776779","26.8539881841394","28.3788349804639","28.4828428329863","29.5167646704445","30.9202964052999","31.2364534467839","31.7985694306395","32.3593336601018","32.6902309867795","32.8098022280644","32.9534199719771"
"SZAXPI003410.3","CCIS36797902ST.4.0","LILT_VF06_16","CCIS16326685ST.4.0","CCMD56948710ST.11.0","SID31021","MMRS11932626ST.27.0.0","DRR127731","CCIS45793747ST.4.0","CCMD18579000ST.11.0","CCMD54057834ST.11.0","MMRS88581325ST.27.0.0","DRR127649","CCIS07539127ST.4.0","SID531414","24.952129154982","25.354447040616","25.7162570735265","26.4096713839419","26.8520250317588","26.9504034845566","27.1168360735688","27.594136159447","27.6510441446322","27.8198706775319","28.06195318217","28.2398971798907","28.5074619601816","28.8304065023007","CCMD35633353ST.11.0","SZAXPI015225.18","DRR127720","SZAXPI017585.109","MMRS72802364ST.27.0.0","LILT_VF192_T017","SZAXPI003413.4","LILT_VF29_16","CCIS12656533ST.4.0","SZAXPI017453.19","MMRS86958796ST.27.0.0","MMRS96422329ST.27.0.0","DRR127708","CCIS53043478ST.4.0","20.6748202993545","21.8796716075173","21.8901278661432","22.3952070674888","23.2461626494052","25.7350095777095","26.0356129529381","26.1708517927503","26.7627920035037","27.1585530065908","27.2330306463915","27.6454795335747","28.1455825546639","28.279582056581"
"SZAXPI003411.6","MMRS67096717ST.27.0.0","CCMD51228890ST.11.0","CRC_MR_SBJ81H_17","CRC_MR_SBJ75H_17","SID31714","CCMD89107682ST.11.0","CCIS90164298ST.4.0","SID31557","SID530315","MMRS88581325ST.27.0.0","SID532749","CCIS36797902ST.4.0","CCIS88317640ST.4.0","LILT_VF31_16","15.8671488927847","16.5939981486982","17.9255416974104","21.7656143221091","23.8645520530095","25.507356544897","26.7494660244873","27.7903736138182","28.7792771600053","28.8090050474465","28.814132485199","28.9443787603535","29.203318535211","29.8310317074737","DRR127646","DRR127767","SZAXPI003436.7","SID31870","SID31879","SID31159","CRC_MR_SBJ20C_17","SZAXPI003413.4","CRC_MR_SBJ35C_17","LILT_VF120_16","CCIS47284573ST.4.0","SZAXPI015218.16","SID531281","CCIS53043478ST.4.0","16.5085982693353","17.5506491056713","17.8866542822239","20.7904995675236","25.3350526146286","27.436664168982","28.3154144752624","29.6930953124982","30.1409266975503","30.7471907018398","31.493037828952","31.5769835384778","33.4043108394306","34.5128389026722"
"SZAXPI003412.1","SZAXPI017592.142","CCIS78100604ST.4.0","SID31537","CCIS34604008ST.4.0","CCIS27304052ST.3.0","CCIS64785924ST.20.0","SID530258","CCIS23164343ST.4.0","CCIS63910149ST.4.0","CCIS95097901ST.4.0","CCIS11354283ST.4.0","CCIS81139242ST.4.0","SID530177","CRC_MR_SBJ34H_17","16.1175818641538","17.7901022029301","20.3461158073697","20.4623902951512","21.0797381066464","21.1731206195591","21.2974237360438","21.350921118467","22.9030205001764","23.3425535344615","24.5675347771464","26.1594960923161","26.2548583136493","26.3207554023265","SID31276","SID31489","CCIS17669415ST.4.0","SZAXPI003424.12","CRC_MR_SBJ55C_17","CRC_MR_SBJ64C_17","SZAXPI015216.169","CCMD98531134ST.11.0","CCIS53355328ST.4.0","CRC_MR_SBJ52C_17","SID31285","SZAXPI017453.19","MMRS96422329ST.27.0.0","CCIS41222843ST.4.0","14.3156439980917","15.5035305508036","17.4233533475677","17.6995111997902","18.8453040493434","18.9972895962871","19.3821492817102","21.1513814085463","22.8237465994148","25.6033829059521","25.9671421472907","26.0931789973089","28.2878747322081","28.2951315239707"
"SZAXPI003413.4","CCIS16326685ST.4.0","CCIS36797902ST.4.0","MMRS88581325ST.27.0.0","SID31021","CCIS90164298ST.4.0","MMRS67096717ST.27.0.0","CRC_MR_SBJ75H_17","LILT_VF31_16","LILT_VF06_16","CCMD51228890ST.11.0","DRR127649","SID532749","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","20.2874635456752","20.9881180749847","24.0167013725678","24.6145429878842","25.2339844625675","25.7466210684684","25.9504097412257","26.2293332575878","26.2927245122486","28.2334506559914","29.0367113742173","29.1153723051398","29.1792894461397","29.2657855046315","SZAXPI015225.18","CCMD35633353ST.11.0","SZAXPI003410.3","DRR127720","LILT_VF120_16","DRR127767","SZAXPI015218.16","LILT_VF192_T017","CCIS47284573ST.4.0","CRC_MR_SBJ20C_17","CCIS12656533ST.4.0","DRR127708","SZAXPI017453.19","LILT_VF29_16","22.3421050848527","22.8657770425018","26.0356129529381","27.0249609711522","27.5144152523836","27.543182727047","27.994361644124","28.1410551208266","28.190048845135","28.2692177598249","28.7352193422497","28.8450807444146","28.9044859107959","28.9086553925343"
"SZAXPI003415.12","CCIS95097901ST.4.0","SZAXPI017592.142","CCIS78100604ST.4.0","CCIS63910149ST.4.0","CCMD25475945ST.11.0","SZAXPI015244.32","SID530258","SID31537","CCIS11354283ST.4.0","CCIS34604008ST.4.0","CCIS45793747ST.4.0","CCIS27304052ST.3.0","CCIS23164343ST.4.0","CCIS36699628ST.4.0","29.0949374349473","29.2494504168779","30.0818213454372","30.9336411542321","31.411207137603","32.0352538421424","32.0402951044977","32.3200409667686","32.3695454431754","32.4261345803289","32.4419350029372","33.0434529459271","33.1725730719445","33.5169197791787","SZAXPI017453.19","SID31876","SID31489","CCIS17669415ST.4.0","SID31446","SZAXPI015216.169","CRC_MR_SBJ64C_17","SZAXPI003412.1","CCIS53355328ST.4.0","SID31276","CRC_MR_SBJ55C_17","SZAXPI003424.12","CCMD98531134ST.11.0","CRC_MR_SBJ52C_17","28.0169876002667","29.027457214813","29.8680091781491","30.3221786154442","30.8929617183283","30.9297261596736","30.9411761737511","30.9522268143618","30.9995171387007","31.5194513100561","31.9478466397768","32.465821236716","32.4817081161121","32.8192591509147"
