"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"CCIS83870198ST.4.0","CCMD99440714ST.11.0","CCMD50529145ST.11.0","SZAXPI015246.34","SZAXPI015230.16","CCMD93755960ST.11.0","CCMD50538120ST.11.0","LILT_VF189_T016","LILT_VF171_T016","MMRS91297590ST.27.0.0","CRC_MR_SBJ78H_17","LILT_VF262_T016","DRR127628","MMRS95277876ST.27.0.0","CCMD41521570ST.11.0","18.8288286306159","18.9532843985469","20.8567794233434","20.8901453313686","21.978262392894","22.1500919881679","22.6152249042277","24.3472399997679","24.9208902608675","25.8738057377109","26.5060238027189","26.9431847171896","27.2575300954855","27.3345018060729","LILT_VF73_16","SZAXPI017452.17","CCMD95431029ST.11.0","CCMD89306485ST.11.0","MMRS25641480ST.27.0.0","SZAXPI017588.123","MMRS86958796ST.27.0.0","SZAXPI017458.25","SID31877","MMRS14602194ST.27.0.0","DRR127485","SZAXPI017594.166","CCIS11015875ST.4.0","SID531277","17.5794516351478","19.9514428365545","20.1596531312595","21.9068089565916","24.3116851780764","25.0647736153112","25.2893518415716","25.7813813957689","27.0445032593723","28.0810094270096","28.2803394750576","28.5794050975593","28.8046010327083","29.3023365121452"
"CCIS84543192ST.4.0","SZAXPI015245.33","MMRS64281551ST.27.0.0","DRR127535","DRR127692","CCMD41202658ST.11.0","MMRS54246132ST.27.0.0","DRR127737","CRC_MR_SBJ83H_17","CRC_MR_SBJ60H_17","DRR127524","CCMD50300306ST.11.0","MMRS35808664ST.27.0.0","SZAXPI015263.84","CRC_MR_SBJ46H_17","14.2922194568513","15.539127132928","15.8823003243642","15.9521221684076","16.4415792250775","17.0906606849472","17.4271289775138","18.465519452864","18.9287036911459","20.122708412833","21.2485681202099","21.3125858476206","22.0535023980047","22.2433655349005","DRR127557","MMRS18295921ST.27.0.0","CCMD48236717ST.21.0","DRR127754","SZAXPI015226.14","MMRS34525504ST.27.0.0","SZAXPI017593.158","CCIS40244499ST.3.0","SZAXPI003430.5","CCIS98832363ST.4.0","DRR127666","MMRS78791111ST.27.0.0","MMRS72802364ST.27.0.0","MMRS43563715ST.27.0.0","15.3262403274254","16.0063032917379","17.3089651803827","17.5263289045539","18.992550623813","21.0651555943743","21.4793271898144","22.4701873823028","24.1245774857136","26.3171345293442","26.5687128227282","27.9205230220979","28.3108819372039","28.5418148207012"
"CCIS85214191ST.3.0","MMRS11288076ST.27.0.0","MMRS87723283ST.27.0.0","CCIS88007743ST.4.0","SZAXPI015265.88","MMRS91297590ST.27.0.0","CCMD54057834ST.11.0","DRR127588","SZAXPI015251.41","DRR127628","CCMD32288175ST.11.0","LILT_VF206_T016","CCIS93040568ST.20.0","DRR127672","CCMD38158721ST.11.0","27.4186244922863","28.4792399500268","28.8274878891346","28.8624550381772","29.7259305128452","29.8362208525276","30.4962903374033","30.9236978124334","31.1082484702321","32.1818621734076","32.2154141773034","32.2727406797719","32.3373851356213","32.4190637234992","CCIS06260551ST.3.0","DRR127559","DRR127481","CCIS87605453ST.4.0","SZAXPI017454.20","CRC_MR_SBJ39C_17","CCIS11015875ST.4.0","MMRS72802364ST.27.0.0","SZAXPI003425.1","MMRS96422329ST.27.0.0","CCIS47284573ST.4.0","CCMD12232071ST.21.0","CCIS02379307ST.4.0","CCMD11006829ST.21.0","27.8396900017242","28.7761174710714","29.2670307248088","29.7070714719105","30.3096283918807","30.358065036527","30.5087692811165","30.743697146934","30.9890670701298","31.3366183310787","31.3961501554394","31.5054676431203","31.5591273060552","31.6308390955567"
"CCIS87167916ST.4.0","SZAXPI015251.41","CCMD54057834ST.11.0","CCIS79210440ST.3.0","CCIS07539127ST.4.0","CCMD85481373ST.11.0","MMRS88581325ST.27.0.0","CCIS16383318ST.4.0","SZAXPI015253.44","CCIS88007743ST.4.0","SID31700","MMRS11932626ST.27.0.0","CCIS09568613ST.4.0","CRC_MR_SBJ18H_17","CRC_MR_SBJ84H_17","29.0114239729921","29.4116770427495","30.8250635925135","31.6500288273329","31.8893793198253","32.1809547972104","32.2731698229458","32.3311292680073","32.4082922940102","32.5132636740346","32.5463982028365","32.6725036531898","33.2472476496717","33.8630242050824","LILT_VF65_16","SID31876","SZAXPI017454.20","CCIS11015875ST.4.0","SZAXPI003425.1","SZAXPI003426.11","SZAXPI017453.19","CCIS62794166ST.4.0","CCIS06260551ST.3.0","SZAXPI015218.16","CCIS55230578ST.4.0","MMRS96422329ST.27.0.0","LILT_VF234_T017","CCMD11006829ST.21.0","25.6279469525028","29.055932317957","29.2329512218507","29.8929965324054","29.9673541505085","30.2080605381312","30.3080373366472","30.4867538162757","30.6189569376408","31.0668977440136","31.3800618641009","32.0096548929147","32.1118614675465","32.1436386278094"
"CCIS87605453ST.4.0","CCIS88007743ST.4.0","CCMD54057834ST.11.0","SZAXPI015251.41","CCIS07539127ST.4.0","SZAXPI015265.88","MMRS88581325ST.27.0.0","CCIS05314658ST.4.0","CCIS93040568ST.20.0","CRC_MR_SBJ18H_17","CRC_MR_SBJ84H_17","SZAXPI015247.35","DRR127707","CRC_MR_SBJ34H_17","CCIS63910149ST.4.0","26.841503772587","27.2166694835647","27.2835473964787","27.5747841739369","28.0332112583949","28.716356103672","29.0815497788804","29.1558879986633","29.4411984399922","29.591364644825","29.6827848846313","29.8161694001879","30.1924030447876","30.2722615729697","CCIS06260551ST.3.0","MMRS62376181ST.27.0.0","SZAXPI015221.142","SZAXPI017454.20","MMRS72802364ST.27.0.0","CCIS47284573ST.4.0","SZAXPI015218.16","CCIS55230578ST.4.0","MMRS93508324ST.27.0.0","CCIS62605362ST.3.0","CCIS02379307ST.4.0","SID530890","CCMD63399960ST.21.0","CCIS53355328ST.4.0","26.8266818416796","27.4451854401368","27.7087527872548","27.8759891633301","28.4770409448068","28.5081592569338","28.5468738840455","28.5553237579895","28.6522771152696","28.706989191824","28.7864252210656","28.9033251869832","29.0873868247184","29.1843143051486"
"CCIS98832363ST.4.0","SZAXPI015263.84","CCMD41202658ST.11.0","CRC_MR_SBJ60H_17","SZAXPI015252.43","CRC_MR_SBJ46H_17","SZAXPI015269.94","LILT_VF28_T016","MMRS88581325ST.27.0.0","MMRS62666492ST.27.0.0","MMPU29365221ST","SID31021","CCIS02124300ST.4.0","CRC_MR_SBJ83H_17","CRC_MR_SBJ34H_17","20.0286812166253","20.6355234479647","21.335543513466","21.6609377490819","22.3978958691704","22.4935352185845","24.1271538072418","24.4001440117184","24.6998506767045","25.1458839903293","25.1467256894312","25.6068127969941","25.9443591297318","26.2549644772489","MMRS72802364ST.27.0.0","SZAXPI017593.158","SZAXPI015226.14","CRC_MR_SBJ53C_17","MMRS18295921ST.27.0.0","MMRS43563715ST.27.0.0","CCMD64776337ST.21.0","LILT_VF29_16","SZAXPI017458.25","CRC_MR_SBJ31C_17","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","CCIS84543192ST.4.0","SZAXPI017588.123","20.9889814755624","21.3305785723571","22.4253413304792","23.5207571285662","24.1314157633633","24.534007336271","24.8427603517765","25.1821985006869","25.3330265976038","25.5584037743283","25.5723901503027","26.2189065961416","26.3171345293442","26.4959929120386"
"CCMD12232071ST.21.0","SID532915","SID530167","CCMD32288175ST.11.0","CRC_MR_SBJ68H_17","CCMD66848156ST.11.0","DRR127763","CCMD89967135ST.11.0","CCIS00146684ST.4.0","SID530295","CCMD27867141ST.11.0","CCMD38158721ST.11.0","CRC_MR_SBJ82H_17","SZAXPI015251.41","CCIS07539127ST.4.0","24.18071201498","24.3682791961845","24.4001760688053","25.0512439291804","25.362302051127","25.6116830969579","25.6137272758886","25.6427729026543","25.8747597363203","25.9331507977704","26.0321404925488","26.632377892111","26.7385890121562","26.897877048007","MMRS96422329ST.27.0.0","CCIS11015875ST.4.0","CCIS55230578ST.4.0","CRC_MR_SBJ39C_17","CCIS33816588ST.4.0","SID531352","SZAXPI017466.84","CCMD46222674ST.21.0","MMRS14602194ST.27.0.0","SID31685","CCIS02379307ST.4.0","LILT_VF264_T017","SID531382","CCIS06260551ST.3.0","20.2392333951956","22.3856277780209","22.9945076044411","23.07474993619","23.2209901315491","23.7263309892807","24.4533971766174","26.0021846743326","26.0734700101041","26.2939238589393","26.3835550640375","26.4533423067086","26.6898808107904","27.8001220490702"
"CCMD25963797ST.21.0","SID31021","CCIS21126322ST.4.0","SZAXPI015255.46","MMRS11932626ST.27.0.0","SID31519","MMRS88581325ST.27.0.0","CCIS02124300ST.4.0","CCIS41692898ST.4.0","CCIS02856720ST.4.0","CRC_MR_SBJ34H_17","MMRS40913371ST.27.0.0","CCIS71578391ST.4.0","LILT_VF28_T016","CRC_MR_SBJ65H_17","18.9695512598743","24.1908187415743","24.1991918582419","24.3305207755814","24.920948515522","25.3137667325568","25.369196630603","25.5337845923494","25.6584712473892","25.806314962871","25.8073681832825","25.864992832166","25.97832064948","25.9968658826059","CRC_MR_SBJ42C_17","CCMD64776337ST.21.0","SID531416","SID531277","SID531333","SZAXPI017453.19","SID531155","SID31874","MMRS86958796ST.27.0.0","MMRS96422329ST.27.0.0","CCIS48725289ST.4.0","CCIS53355328ST.4.0","MMRS43939546ST.27.0.0","SID530890","17.6791131200126","20.2471534265906","20.4209925824824","21.6350803987113","23.9286807441384","24.2704473196066","24.3979765270729","24.7449036343082","24.878014089535","25.033777072829","25.0618108540185","25.2002562167788","25.5340579185389","25.7090865815474"
"CCMD27463710ST.11.0","SID532915","CCMD27867141ST.11.0","LILT_VF140_T016","CCMD45004878ST.11.0","SID530295","CCMD66848156ST.11.0","CCMD73128545ST.11.0","SID530167","CCMD68973846ST.11.0","SID31700","CCIS00146684ST.4.0","MMRS95277876ST.27.0.0","SID31300","SID532779","16.7181737445063","20.1739878731598","20.6567270628795","23.6563559810783","25.8018316743211","25.9064108030676","28.1895123101199","28.5602306160735","29.7878557097888","29.887998535735","30.4802647094575","31.475541214273","31.8603348297377","32.0678821937402","SID31223","SID31881","SZAXPI017466.84","CCMD65222621ST.11.0","MMRS78791111ST.27.0.0","SID531352","CRC_MR_SBJ47C_17","CCMD46947453ST.21.0","CCIS33816588ST.4.0","CCIS55230578ST.4.0","CCMD12232071ST.21.0","SZAXPI017462.33","CCMD46222674ST.21.0","SID531382","15.3371285937036","17.3986085108465","23.7231173510249","26.7574955011376","29.0795175180332","30.8185951288471","30.9876408819549","31.0043711646793","31.1018846066312","31.3790305513411","32.9077325289042","33.3283467730324","33.695596428949","34.6042152045513"
"CCMD46222674ST.21.0","MMRS88581325ST.27.0.0","SID31700","CCMD89967135ST.11.0","CCMD89107682ST.11.0","MMRS95277876ST.27.0.0","MMPU84450604ST","CCMD66848156ST.11.0","CCIS07539127ST.4.0","SZAXPI015227.13","SZAXPI015253.44","SZAXPI015251.41","CRC_MR_SBJ78H_17","CCIS71578391ST.4.0","CRC_MR_SBJ18H_17","15.2429723113473","17.0980227544444","17.6335176462185","17.9043896934579","18.0266153002664","18.0935620631704","18.1803040787524","18.7572783092164","19.1917866381038","19.9307776137812","20.1512555676588","20.3545381586441","20.525842068992","20.6239429531649","SZAXPI015223.158","SID530890","CCIS55230578ST.4.0","CCIS11015875ST.4.0","DRR127485","CRC_MR_SBJ20C_17","MMRS14602194ST.27.0.0","SZAXPI015218.16","MMRS86958796ST.27.0.0","CCMD63399960ST.21.0","MMRS96422329ST.27.0.0","CCIS33816588ST.4.0","MMRS90191266ST.27.0.0","LILT_VF120_16","17.8335153499499","18.3999843175558","18.7478906239822","19.2765465781296","19.6952010172174","19.7620920865732","19.9404533752545","20.0791444799573","20.1880795038334","20.1987478888321","20.2791914535047","20.45297317713","21.3399718823713","21.4611072981335"
"CCMD46947453ST.21.0","CCMD45004878ST.11.0","CCMD66848156ST.11.0","SID530295","CCMD27867141ST.11.0","SZAXPI015227.13","SID31700","SID532915","MMRS95277876ST.27.0.0","CCIS00146684ST.4.0","SZAXPI015253.44","CCMD89967135ST.11.0","SID532779","SZAXPI015255.46","SID532802","21.7034166609615","21.957029555714","23.0117483962084","23.0268870664795","23.4509470978828","23.6646181945135","24.674215521854","24.8855747192384","25.1185407441475","25.5660653687187","25.6884989367596","25.714250467342","25.8080837184592","25.8602108668162","CCMD46222674ST.21.0","CCIS55230578ST.4.0","DRR127485","CCIS41222843ST.4.0","SZAXPI017462.33","SZAXPI017466.84","SID531352","MMRS85382779ST.27.0.0","MMRS96422329ST.27.0.0","CCIS33816588ST.4.0","SZAXPI015223.158","MMRS78791111ST.27.0.0","MMRS14602194ST.27.0.0","SID530890","23.3748118457069","23.5391433211321","24.5039448668658","25.0533665223698","25.6431465973445","25.695745623953","25.8050888024165","25.9071615253621","26.2311730616932","26.4358362635079","26.5605253776144","26.5979702173042","26.7218209073989","26.7246289405241"
"CCMD48236717ST.21.0","DRR127524","DRR127692","MMRS64281551ST.27.0.0","MMRS54246132ST.27.0.0","SZAXPI015245.33","SZAXPI015231.17","CCIS00281083ST.3.0","DRR127535","CRC_MR_SBJ83H_17","DRR127737","CCMD41202658ST.11.0","LILT_VF43_16","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","11.5230013203592","14.0178080669804","14.7269365480809","16.7739096140912","16.9201239533137","18.1016286838975","20.0137338325611","21.9437229588008","22.3699564753399","23.6881121079921","25.92187650469","26.6130643411013","27.0826154811329","27.7209951585815","MMRS34525504ST.27.0.0","DRR127557","CCIS84543192ST.4.0","DRR127666","MMRS18295921ST.27.0.0","DRR127754","SZAXPI003430.5","SZAXPI015226.14","CCIS40244499ST.3.0","SZAXPI017593.158","MMRS43563715ST.27.0.0","CCIS98832363ST.4.0","CRC_MR_SBJ53C_17","MMRS78791111ST.27.0.0","11.8145848938801","16.4959142889232","17.3089651803827","18.1935436536289","21.2353071641641","22.0714915352792","23.1555047666403","27.6474674930526","28.9760919262709","30.8664923749071","35.4992226134954","35.8965892016317","37.9335196520426","38.2173710998441"
"CCMD51864103ST.21.0","MMPU72854103ST","SZAXPI017591.140","CCMD98702133ST.11.0","CCMD49942357ST.11.0","SID532802","CCIS13047523ST.4.0","CRC_MR_SBJ65H_17","CCIS02124300ST.4.0","CCMD39157124ST.11.0","CRC_MR_SBJ21H_17","CRC_MR_SBJ67H_17","CCIS21126322ST.4.0","CCMD18829815ST.11.0","CCMD93755960ST.11.0","16.3729727737635","18.3350180575477","19.10896159544","22.5366393377695","23.5501697079363","24.3728020452635","24.4697746809528","24.6326857061994","24.6372440802294","25.428351975775","25.8320345346006","26.3640184610105","27.0762555401112","27.1753616275037","SZAXPI015213.15","CRC_MR_SBJ42C_17","MMRS43939546ST.27.0.0","CCIS48725289ST.4.0","CRC_MR_SBJ36C_17","SID531416","DRR127491","SID531277","SID531155","SZAXPI017586.111","MMRS86958796ST.27.0.0","CRC_MR_SBJ04C_17","SZAXPI017462.33","DRR127485","19.6777868766968","22.3267120689053","23.3975296263494","23.9878361193085","24.0088566915649","24.9038967340695","25.4253059281241","25.5323603123703","26.2437764034371","27.4200524458415","28.2581770390254","28.4027648916087","28.9206928170661","28.9895909156545"
"CCMD52117727ST.11.0","MMRS85548821ST.27.0.0","CCMD18829815ST.11.0","CRC_MR_SBJ69H_17","MMRS40913371ST.27.0.0","CCMD32288175ST.11.0","DRR127763","CCIS80834637ST.4.0","DRR127707","SZAXPI015271.93","CCMD38158721ST.11.0","CCIS07539127ST.4.0","CCMD35801800ST.11.0","MMRS11932626ST.27.0.0","SZAXPI015265.88","21.6770493567506","24.3101315481694","24.3731579895589","24.9199631024205","25.9036549132299","25.9390322384279","26.106353943839","26.4125737464943","27.2279014273943","27.4652346767145","27.4692347495794","27.687459068033","27.9623608497226","28.3122853394052","CCIS02379307ST.4.0","SID31874","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","MMRS96422329ST.27.0.0","SID31877","DRR127559","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD63399960ST.21.0","LILT_VF264_T017","CCIS48725289ST.4.0","CRC_MR_SBJ39C_17","CCIS47284573ST.4.0","21.4082912730349","22.1948944339616","22.8646949368891","23.3407699699496","24.0248017766016","24.5386013135998","25.1831833004646","26.0242539547054","26.3216300864118","26.546432812265","27.010280986056","27.3402744611297","27.758436511967","27.9371112224153"
"CCMD63399960ST.21.0","CCMD35801800ST.11.0","CCIS07539127ST.4.0","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ84H_17","CRC_MR_SBJ18H_17","SZAXPI015253.44","CCIS71578391ST.4.0","SZAXPI015271.93","SZAXPI015251.41","CCIS21126322ST.4.0","SZAXPI015255.46","MMRS88581325ST.27.0.0","CCMD54057834ST.11.0","17.0501092206912","17.3295456543269","18.1023775800031","18.1814069482507","18.1993067067402","18.3914692942788","18.5277746301654","18.5487334257625","18.6636434347959","19.1371385014557","19.1834728803442","19.2516938442154","19.4364637687801","19.7993895819644","MMRS14602194ST.27.0.0","MMRS93508324ST.27.0.0","MMRS86958796ST.27.0.0","SID530890","CCIS62794166ST.4.0","CCIS48725289ST.4.0","LILT_VF270_T017","DRR127517","SID531277","SZAXPI017586.111","SID31874","CCIS62605362ST.3.0","MMRS62376181ST.27.0.0","CCMD90311071ST.21.0","16.7074775279364","16.9487618044446","17.072554033855","17.1549344278111","17.691110511644","17.8212446294247","17.846070172643","18.4303750226277","18.5165715700747","18.7065050973264","18.7174926944396","18.8762474883039","19.3867234941209","19.7039050184932"
"CCMD64776337ST.21.0","SID31021","LILT_VF28_T016","SID31519","CRC_MR_SBJ34H_17","MMRS88581325ST.27.0.0","SID530167","SZAXPI015251.41","SZAXPI015255.46","SID530258","SZAXPI015227.13","CCIS02856720ST.4.0","CCIS71578391ST.4.0","MMRS11932626ST.27.0.0","CCIS63910149ST.4.0","17.2420911538392","21.5583252706999","22.2156211703342","22.9334667364574","23.0349267668165","23.3301717012627","24.1132775888928","24.3249883823261","24.3265605367117","24.5635806662954","24.7483316628091","24.8702112716097","25.0217788451561","25.0638121726524","SZAXPI017453.19","CCIS53355328ST.4.0","CCMD25963797ST.21.0","MMRS96422329ST.27.0.0","SZAXPI017581.93","CRC_MR_SBJ10C_17","CCIS55230578ST.4.0","MMRS86958796ST.27.0.0","SID530890","LILT_VF29_16","CCIS06260551ST.3.0","CRC_MR_SBJ04C_17","SID531416","CCIS11015875ST.4.0","16.5428428178442","18.733410808841","20.2471534265906","21.1515281962841","21.9991251870341","22.8772183284551","23.3056413628782","23.5987298897208","23.6551422147025","23.691486199709","23.8188646062569","24.0180510529622","24.2307938471545","24.295468694555"
"CCMD65222621ST.11.0","CCMD27867141ST.11.0","SID530167","MMRS95277876ST.27.0.0","CCMD45004878ST.11.0","SID532915","LILT_VF28_T016","SID530227","CCMD66848156ST.11.0","SID31519","LILT_VF10_T016","CCIS00146684ST.4.0","SID31700","CCMD73128545ST.11.0","MMRS88581325ST.27.0.0","19.7721630030961","23.1060149138769","23.1443005437624","24.1748903066694","24.723487539611","25.3599756277683","25.3998068460727","25.5115914173283","26.1810650186561","26.5137415722847","27.0560536129126","27.7598485047505","27.7673102944956","27.921146934048","SZAXPI017466.84","SID31223","SID31881","CCMD27463710ST.11.0","LILT_VF73_16","LILT_VF29_16","MMRS78791111ST.27.0.0","CCMD46222674ST.21.0","CCIS55230578ST.4.0","CCMD64776337ST.21.0","SZAXPI017462.33","CRC_MR_SBJ47C_17","MMRS96422329ST.27.0.0","CCIS33816588ST.4.0","21.7007017969028","23.2259366452464","25.3496284245766","26.7574955011376","27.4357308869875","28.0100656384361","29.2519474019252","29.7297583263504","29.7682062291298","29.7838804757557","29.9097628122675","29.9451017484797","29.9914842196064","30.3069238778402"
"CCMD71242853ST.11.0","MMRS17963147ST.27.0.0","CRC_MR_SBJ67H_17","LILT_VF170_T016","MMRS40913371ST.27.0.0","CCMD93755960ST.11.0","MMRS11932626ST.27.0.0","CCMD67373733ST.11.0","SZAXPI015258.57","CCMD89967135ST.11.0","CCMD99440714ST.11.0","SZAXPI015255.46","CCMD38158721ST.11.0","CRC_MR_SBJ21H_17","CCMD39157124ST.11.0","22.8223505425822","23.6909760143097","23.725587166987","24.9155044000297","26.9781482598973","27.0325541522661","27.0750894823858","27.1723196142876","27.5000007817836","28.2212840807643","28.6691823166375","28.675215452378","28.7474116093589","28.8262776399208","MMRS51410669ST.27.0.0","MMRS14602194ST.27.0.0","DRR127517","MMRS93508324ST.27.0.0","MMRS43563715ST.27.0.0","MMRS86958796ST.27.0.0","SID531277","CCIS11015875ST.4.0","CCIS48725289ST.4.0","MMRS90191266ST.27.0.0","MMRS25641480ST.27.0.0","CCMD63399960ST.21.0","CRC_MR_SBJ10C_17","SID31877","16.4864358446846","25.553436501279","25.6808803836181","25.8602557555218","25.9204961011147","26.8838980937754","27.7154037142435","27.772390882767","27.8814054734513","27.9876465302712","28.1939034130501","28.2327352031467","28.286299205543","28.6656748499752"
"CCMD87156761ST.21.0","CCMD32965613ST.11.0","CCMD23541216ST.11.0","CCIS51595129ST.4.0","CCIS63468405ST.4.0","SID532779","CCIS03857607ST.4.0","MMRS65742083ST.27.0.0","MMRS62666492ST.27.0.0","CCIS02124300ST.4.0","CCIS45571137ST.3.0","CCMD89967135ST.11.0","SZAXPI015271.93","SZAXPI015263.84","CCIS74239020ST.4.0","20.9311897368401","22.5746332843592","23.7978806291989","24.5961441247587","29.1271387760058","31.8081419994803","32.0569575118226","32.6154900455642","33.4846252449404","34.0527980341322","34.4812554967246","34.5799575135497","34.6456733858183","34.6530245993983","MMRS77487595ST.27.0.0","CCIS38765456ST.20.0","SID31188","CRC_MR_SBJ40C_17","MMRS85382779ST.27.0.0","DRR127485","SZAXPI017593.158","MMRS78791111ST.27.0.0","SZAXPI017454.20","CRC_MR_SBJ53C_17","CCIS55230578ST.4.0","CRC_MR_SBJ36C_17","CCIS33816588ST.4.0","MMRS72802364ST.27.0.0","18.7704777671214","22.3063792918461","23.5886897558427","23.8270993179615","26.2443170077314","31.6192194016598","34.3122287379398","34.352285923241","34.5322209601815","35.0297066368704","35.3974052060924","35.6937814530739","35.6978665793027","35.7353073738131"
