"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"MMRS51737257ST.27.0.0","MMRS57276462ST.27.0.0","CRC_MR_SBJ67H_17","DRR127649","SID31328","MMRS11932626ST.27.0.0","SZAXPI015255.46","SZAXPI015251.41","MMRS32573774ST.27.0.0","CCIS21126322ST.4.0","SID530050","CCIS45793747ST.4.0","MMRS94549160ST.27.0.0","CCIS16561622ST.4.0","CRC_MR_SBJ18H_17","23.6105259017668","23.9101790315338","23.9652919854067","24.1057947693641","24.7013734562676","25.3226062283368","25.3331319615341","25.3728188752038","25.561317718187","25.6683116726792","25.7069861590561","25.7356758019136","25.9730971302635","26.1538815703559","CCIS48725289ST.4.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","MMRS93508324ST.27.0.0","CCIS41222843ST.4.0","CCMD82866709ST.21.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ01C_17","CCMD90311071ST.21.0","CRC_MR_SBJ32C_17","CCMD95433940ST.21.0","DRR127491","23.4613144111109","24.0845908779182","24.2500784316092","24.4113833191771","24.8399617752564","25.6639328570097","25.7234423628604","25.7379428567767","25.8575969628734","25.8627728055191","25.8831452131112","25.8942726319605","25.9467589837016","25.980316825522"
"MMRS54246132ST.27.0.0","MMRS64281551ST.27.0.0","DRR127692","DRR127597","CCMD50300306ST.11.0","CRC_MR_SBJ60H_17","CCMD53522274ST.11.0","SZAXPI015231.17","CCIS00281083ST.3.0","CRC_MR_SBJ46H_17","SZAXPI015269.94","SZAXPI015252.43","CCMD31134579ST.11.0","LILT_VF261_T016","SZAXPI015263.84","15.9727109965372","16.9798883846744","17.1615459985981","20.7865725387713","22.0943794791436","22.2134268750209","24.2390685799063","24.9620926910806","25.4081297703314","26.2547117330947","27.0053318899879","27.4099960589782","29.4497423473449","29.6636180903544","SZAXPI015220.136","MMRS18295921ST.27.0.0","CCIS84543192ST.4.0","SZAXPI017467.87","SID531248","SZAXPI003430.5","DRR127617","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","CCIS98832363ST.4.0","SID31868","LILT_VF176_T017","MMRS72802364ST.27.0.0","SZAXPI015215.20","13.779310850536","14.1432767054845","17.0906606849472","17.7825572481322","18.9272649630315","20.1590658878679","21.4961711696595","26.6614096837377","27.2590253529487","29.5825915238304","30.2008568682612","31.8323177290234","33.1510569179611","34.847589387091"
"MMRS56137463ST.27.0.0","DRR127707","CCMD28738636ST.11.0","CCMD53508245ST.11.0","CCIS07539127ST.4.0","SZAXPI003433.7","MMRS38861560ST.27.0.0","DRR127724","MMRS85548821ST.27.0.0","SZAXPI015271.93","SZAXPI015272.108","MMRS40913371ST.27.0.0","MMRS93621581ST.27.0.0","CCIS05314658ST.4.0","CCIS45793747ST.4.0","19.2824859739039","22.1125635088947","27.7682328050994","29.8278360057631","30.3719233976019","30.6000489333383","32.0948398886301","32.2023893246666","32.6079470702051","32.9231473744051","33.2307682548327","33.6642717971635","33.6666964599558","33.9588421317276","SZAXPI017464.37","SZAXPI015214.19","CCMD52117727ST.11.0","MMRS31306426ST.27.0.0","SZAXPI017582.94","CCIS62794166ST.4.0","MMRS93508324ST.27.0.0","CCIS02379307ST.4.0","DRR127536","SZAXPI017585.109","CRC_MR_SBJ26C_17","DRR127509","MMRS62376181ST.27.0.0","DRR127674","20.0656371249756","23.2926538613808","24.3024289048893","26.9547512451683","27.6596850685235","28.6962840089984","28.7262057263555","28.9368183226197","29.4911752606267","29.5599254001867","29.5680929772026","29.6840480826672","30.339548231152","30.5551214954187"
"MMRS57276462ST.27.0.0","SID31328","MMRS11932626ST.27.0.0","CRC_MR_SBJ67H_17","MMRS32573774ST.27.0.0","SID530050","MMRS51737257ST.27.0.0","CCIS45793747ST.4.0","MMRS40913371ST.27.0.0","CCIS16561622ST.4.0","DRR127649","SZAXPI015255.46","CCIS21126322ST.4.0","SZAXPI015271.93","CCIS05314658ST.4.0","20.5769489049786","22.5698320036991","22.6248546573807","22.6674212008049","23.3910239121677","23.6105259017668","23.8702492944565","24.0674556617707","24.1634394312503","24.3716594296695","24.5686139382587","24.7260816414955","25.3182461491234","25.6016598904583","CCMD18872694ST.21.0","CCIS48725289ST.4.0","MMRS93508324ST.27.0.0","CCIS53043478ST.4.0","MMRS77018926ST.27.0.0","MMRS90191266ST.27.0.0","CRC_MR_SBJ51C_17","CRC_MR_SBJ04C_17","MMRS86958796ST.27.0.0","CCIS11015875ST.4.0","CCMD95433940ST.21.0","CCMD82866709ST.21.0","SID530890","CRC_MR_SBJ29C_17","20.8545381556126","22.3813574077356","22.7176674476981","22.7695533186117","23.3625896307708","23.6026140471686","23.8054618681134","24.9779158765258","25.3182867509178","25.3311044740888","25.3911724326211","25.6134508943856","25.9399977108731","25.9481313725864"
"MMRS57569834ST.27.0.0","CRC_MR_SBJ18H_17","SZAXPI015273.95","SZAXPI015235.21","SZAXPI015263.84","CRC_MR_SBJ46H_17","SZAXPI015264.87","MMRS95479054ST.27.0.0","CRC_MR_SBJ60H_17","MMRS62666492ST.27.0.0","CRC_MR_SBJ67H_17","CCMD29706695ST.11.0","CCMD53522274ST.11.0","DRR127597","SZAXPI015244.32","24.7148524895173","25.2699867849372","25.4019608444919","26.6482846218082","27.4627058312414","27.8635179265792","27.9351413790766","28.5827615044016","28.9417090757267","29.3587794738099","29.5168697574269","29.6069249946562","29.8825781658327","30.1080649647532","SZAXPI015215.20","CRC_MR_SBJ31C_17","MMRS54316675ST.27.0.0","DRR127617","MMRS72802364ST.27.0.0","SZAXPI003422.11","SZAXPI003427.1","CCIS77252613ST.4.0","MMRS18295921ST.27.0.0","SID31868","MMRS93508324ST.27.0.0","LILT_VF176_T017","CCMD14479708ST.21.0","CCIS98832363ST.4.0","15.6588946159044","22.6317066402315","24.5946736750135","25.2687931600858","25.4246733261137","25.4607542956508","25.740447092506","26.2965036421308","26.4647380321174","27.0526212304963","27.4334113856443","27.9653246947394","28.1167748838269","28.1438780633249"
"MMRS62666492ST.27.0.0","SZAXPI015264.87","MMRS95479054ST.27.0.0","SZAXPI015263.84","MMRS95277876ST.27.0.0","CRC_MR_SBJ60H_17","CCIS21126322ST.4.0","CCMD53522274ST.11.0","CRC_MR_SBJ16H_17","CCIS07539127ST.4.0","CCMD68973846ST.11.0","CCMD29706695ST.11.0","SZAXPI015268.109","LILT_VF28_T016","SZAXPI015271.93","16.8037410612518","18.3305924751166","18.7708416916371","20.7133621951918","22.0409118509398","22.1988580013004","22.232401416905","22.9980094585901","23.4067887542098","23.562268690124","23.7047554863934","23.929997244419","23.98456247942","24.0554255322994","DRR127485","MMRS54316675ST.27.0.0","MMRS90191266ST.27.0.0","CCIS77252613ST.4.0","CCMD82866709ST.21.0","SID31875","CCMD50071957ST.21.0","CCIS98512455ST.4.0","CCIS53043478ST.4.0","CCMD72895164ST.21.0","CRC_MR_SBJ32C_17","MMRS72802364ST.27.0.0","MMRS65205033ST.27.0.0","MMRS93508324ST.27.0.0","17.8251040642797","18.5701326021868","19.2630898034246","20.8016834433995","21.0565190212081","21.3679944436767","21.6107388454791","21.8491170422788","22.2204829504109","22.4261271851071","23.4014682706641","23.7269982581952","23.8271281770045","23.8274825578616"
"MMRS64281551ST.27.0.0","DRR127692","MMRS54246132ST.27.0.0","DRR127597","CRC_MR_SBJ60H_17","CCMD50300306ST.11.0","SZAXPI015231.17","CCMD53522274ST.11.0","CCIS00281083ST.3.0","SZAXPI015269.94","CCMD31134579ST.11.0","CRC_MR_SBJ46H_17","LILT_VF261_T016","SZAXPI015263.84","SZAXPI015252.43","14.9151945928338","15.9727109965372","16.2358341033561","23.3275131046561","23.3303420036162","23.3371185010768","25.1408819553014","25.5324437440641","26.9729970609015","27.2256798346984","27.4901434727667","28.1911459693341","29.2693072663174","29.7554781285951","CCIS84543192ST.4.0","SZAXPI017467.87","SZAXPI015220.136","SID531248","MMRS18295921ST.27.0.0","DRR127617","SZAXPI003430.5","MMRS54316675ST.27.0.0","CCIS77252613ST.4.0","SID31868","CCIS98832363ST.4.0","LILT_VF176_T017","MMRS72802364ST.27.0.0","SZAXPI015215.20","15.539127132928","16.8661262497528","16.9431093352135","18.2040835779201","18.5996484989475","20.1055284960928","22.2268634025294","26.541348542348","26.8012105449623","29.7168028126126","31.7062688374287","31.7373391938108","34.0366813615752","35.0641215489623"
"MMRS67096717ST.27.0.0","CRC_MR_SBJ75H_17","SID530215","CRC_MR_SBJ81H_17","CCMD89107682ST.11.0","SID530119","SID530052","CCIS90164298ST.4.0","MMRS88581325ST.27.0.0","DRR127777","DRR127634","SID31333","DRR127616","CCIS88317640ST.4.0","SID31021","16.4966174160523","16.8431891708221","17.996113501787","20.6312835729263","21.1377927175947","23.0842139844007","24.2005538859878","24.3016616472866","25.2490240218152","26.0205267662244","26.6981282538027","27.5211142217989","27.5574572089698","28.3470797259877","DRR127646","SZAXPI003411.6","SZAXPI003436.7","SZAXPI003421.5","SID31870","LILT_VF120_16","CCIS47284573ST.4.0","MMRS55294627ST.27.0.0","CRC_MR_SBJ06C_17","SID31159","SZAXPI015218.16","MMRS93508324ST.27.0.0","SID530890","MMRS86958796ST.27.0.0","14.4880905049389","15.8671488927847","18.4790242032473","19.5954931972176","22.3435759751612","26.4323295117419","26.6459923633255","27.8334936432583","28.1139180698262","29.8096627082948","30.0104800671915","30.693844326951","31.0339060811107","31.5341835976136"
"MMRS81135225ST.27.0.0","CCMD26625622ST.11.0","MMRS93621581ST.27.0.0","CCMD46727384ST.11.0","SZAXPI015240.26","DRR127634","SZAXPI015256.47","CRC_MR_SBJ18H_17","SZAXPI015268.109","SZAXPI015255.46","CCIS45793747ST.4.0","SZAXPI015251.41","CCMD59540613ST.11.0","CCIS05314658ST.4.0","SID31328","21.1504351660102","22.2189546868164","23.4534186673372","23.7888638115695","24.7968333121006","29.2837757400886","29.3393624835987","29.712969855272","31.395852424083","31.4736388972025","31.7663082812829","31.7826284325148","32.1454545953063","32.4370332345562","MMRS67247116ST.27.0.0","CCIS87252800ST.4.0","CCIS62794166ST.4.0","SID531382","CRC_MR_SBJ11C_17","CCMD93344354ST.21.0","SID530890","CCMD50071957ST.21.0","MMRS62376181ST.27.0.0","DRR127536","CCMD90311071ST.21.0","DRR127509","MMRS31306426ST.27.0.0","CCIS53043478ST.4.0","19.076969346521","22.8580194121691","24.9707017767383","26.5374882263394","27.8594459409605","28.2408457723242","29.1321121510491","29.2134420930075","30.1513485262417","30.7947248239581","30.7983031039342","30.8198137014064","31.0698765488246","31.2485166053318"
"MMRS85548821ST.27.0.0","DRR127763","CCMD53508245ST.11.0","CCMD32288175ST.11.0","CCIS80834637ST.4.0","CCMD56948710ST.11.0","MMRS25211151ST.27.0.0","SZAXPI015265.88","SZAXPI015272.108","MMRS56137463ST.27.0.0","MMRS91297590ST.27.0.0","CRC_MR_SBJ82H_17","SZAXPI015271.93","SZAXPI015251.41","MMRS38861560ST.27.0.0","22.7949231019409","26.3885995250222","27.0226623209539","27.2760654520589","28.5856194391603","29.6967534933349","30.5541754240938","31.1078547749407","32.2023893246666","32.8042172874678","34.9233385721554","34.9591480550013","35.0777763302436","35.7787543456211","DRR127638","CCMD52117727ST.11.0","CCMD35802077ST.21.0","CCIS02379307ST.4.0","CCMD72895164ST.21.0","CCMD12232071ST.21.0","MMRS55294627ST.27.0.0","CCIS11015875ST.4.0","SZAXPI017585.109","DRR127674","MMRS97052561ST.27.0.0","CCIS24254057ST.4.0","MMRS86958796ST.27.0.0","SZAXPI015218.16","19.2567059883096","21.6770493567506","26.763806015199","28.1116694179606","29.1260504533983","29.1912021966242","31.7152639504246","32.0339407463912","32.5673951801215","33.6152505267951","33.7016758022016","33.7112413913668","34.3600878263284","34.4749719712127"
"MMRS86168210ST.27.0.0","LILT_VF171_T016","CCMD10191450ST.11.0","CCMD51154251ST.11.0","LILT_VF255_T016","MMRS51307502ST.27.0.0","CCMD50529145ST.11.0","SZAXPI015230.16","SID31071","SZAXPI015233.19","SZAXPI015242.30","SZAXPI015235.21","SZAXPI015259.62","SID31328","MMRS95479054ST.27.0.0","20.746514552717","22.0699820700108","27.2330202633219","28.2349159946209","28.5229908278445","28.9207412350514","31.327720466515","34.1516167107942","34.5146851282856","35.8087221627609","36.4346417534","36.5942921918487","36.9791171441099","37.0110467138245","SZAXPI015224.13","SZAXPI017458.25","CCMD34381688ST.21.0","MMRS77018926ST.27.0.0","LILT_VF207_T017","CRC_MR_SBJ06C_17","SID31875","MMRS86958796ST.27.0.0","CCIS35100175ST.4.0","CRC_MR_SBJ01C_17","CRC_MR_SBJ52C_17","MMRS90191266ST.27.0.0","CCMD86707194ST.21.0","LILT_VF120_16","19.552508455656","33.3342823655902","33.7231579748487","34.1519134305576","35.7122794517656","36.132324003702","37.0206282965011","37.2671837057028","37.7715541189147","37.8301473262556","39.4100516644815","40.2789042196545","40.3062126551379","40.3460096908864"
"MMRS87723283ST.27.0.0","MMRS11288076ST.27.0.0","CRC_MR_SBJ77H_17","SZAXPI015251.41","DRR127588","DRR127628","CCIS07539127ST.4.0","CCMD56948710ST.11.0","MMRS88581325ST.27.0.0","MMRS11932626ST.27.0.0","DRR127583","CCIS45793747ST.4.0","SZAXPI015268.109","DRR127649","CCIS16561622ST.4.0","18.0867390728622","23.8666110007998","25.488750848335","25.8445009023042","25.8491620630476","26.2252702920942","26.3270771897831","26.6752756338618","26.6804709293783","26.9873195128156","27.4055649081003","27.4204831511792","27.6388753464645","27.7286819419406","MMRS84954772ST.27.0.0","CCMD25511638ST.21.0","CCIS11015875ST.4.0","CCMD50071957ST.21.0","MMRS71762412ST.27.0.0","DRR162777","CCMD88272491ST.21.0","MMRS72802364ST.27.0.0","CCIS53043478ST.4.0","SZAXPI015218.16","CCMD72895164ST.21.0","CCMD64503764ST.21.0","CRC_MR_SBJ32C_17","CCIS71301801ST.4.0","20.1686317482223","22.7646524358071","25.476515456781","26.1430436600848","26.3450294645214","26.6614103853903","26.6827362299428","26.8198041893001","26.9591185663608","27.1645571630093","27.282747865074","27.3928082187734","27.5177485687456","27.5287802056321"
"MMRS88581325ST.27.0.0","DRR127649","SID31021","CCIS07539127ST.4.0","CCIS90164298ST.4.0","SID31328","CCIS88317640ST.4.0","CCMD89107682ST.11.0","CRC_MR_SBJ78H_17","MMRS95277876ST.27.0.0","CCIS05314658ST.4.0","CRC_MR_SBJ16H_17","SID530258","CRC_MR_SBJ75H_17","SZAXPI015268.109","17.4725996000395","17.6648772583706","18.2523977087258","18.295953971209","18.3114819558058","19.0904335146062","19.3037764337163","19.6124241299692","19.716462706122","19.8453175764713","19.953996350814","20.1493929127083","20.234889336327","20.3552291357626","CCIS47284573ST.4.0","SID530890","CCIS53043478ST.4.0","SZAXPI015218.16","CRC_MR_SBJ06C_17","CCMD82866709ST.21.0","SZAXPI015225.18","MMRS55294627ST.27.0.0","CRC_MR_SBJ32C_17","CCIS11015875ST.4.0","CCMD50071957ST.21.0","DRR127485","CCMD52145360ST.11.0","LILT_VF120_16","16.9363339648402","17.1761029456568","17.2809336363057","17.7043580030539","18.481507287597","18.4879312209885","18.5643812894936","18.6542192035555","18.6573235855629","19.0309543902953","19.3855928497531","19.4493949937652","19.5449357231407","19.8020215324067"
"MMRS91297590ST.27.0.0","CCMD56948710ST.11.0","SZAXPI015251.41","SZAXPI015271.93","CCIS80834637ST.4.0","CRC_MR_SBJ82H_17","SZAXPI015230.16","SID31328","CRC_MR_SBJ16H_17","CCIS45793747ST.4.0","CCMD32288175ST.11.0","SZAXPI015235.21","DRR127628","DRR127763","CCMD50529145ST.11.0","21.4808042829383","22.7632140810915","22.799395044209","22.9866990594822","23.3278807961889","23.373016911582","23.4081917257997","23.7467598663586","23.7560928202051","23.8292211540222","24.1431112461547","24.2194852490139","24.3615110372243","24.3616788228808","MMRS86958796ST.27.0.0","CCMD35802077ST.21.0","CCIS48725289ST.4.0","CCIS11015875ST.4.0","CRC_MR_SBJ01C_17","MMRS65205033ST.27.0.0","CCMD72895164ST.21.0","SID31875","LILT_VF207_T017","SZAXPI017458.25","MMRS55294627ST.27.0.0","SZAXPI015218.16","CCIS53043478ST.4.0","CCMD52145360ST.11.0","20.7057979846467","21.4000259943627","21.8399552629372","22.2579231420971","23.8621422480799","23.9248833988946","24.0176999472327","24.1230003846764","24.4023716891494","24.6365700897771","24.7737152593247","25.052004847854","25.1632441566464","25.2566366519277"
"MMRS92546335ST.27.0.0","CCIS07539127ST.4.0","CRC_MR_SBJ16H_17","DRR127628","DRR127649","MMRS88581325ST.27.0.0","SZAXPI015251.41","CCIS05314658ST.4.0","MMRS11932626ST.27.0.0","CCMD56948710ST.11.0","CCMD59540613ST.11.0","CRC_MR_SBJ78H_17","CCIS45793747ST.4.0","SZAXPI015268.109","MMRS11288076ST.27.0.0","25.1228572730392","25.7009633696463","25.9943088138192","26.1289705033991","26.1370643674189","26.2483287604868","26.4576492688523","26.8071193982811","26.8650174650176","27.0620892219577","27.2597627718915","27.4329658352282","27.5770565144796","27.7523780879459","CCIS53043478ST.4.0","CRC_MR_SBJ32C_17","CCMD50071957ST.21.0","CCIS11015875ST.4.0","SZAXPI015218.16","MMRS72802364ST.27.0.0","CCIS50148151ST.4.0","DRR127485","CRC_MR_SBJ31C_17","SID31004","CCIS62794166ST.4.0","DRR162777","CCIS98512455ST.4.0","MMRS86958796ST.27.0.0","23.1560556300809","24.6942695671162","24.8847366169586","25.3393075688129","26.2799515384998","26.4526624243667","26.8125266487662","26.8516868885793","26.9839354230438","27.1109404791719","27.1917800811293","27.1933339714221","27.2294394760873","27.4565398838127"
"MMRS93621581ST.27.0.0","CRC_MR_SBJ18H_17","CCMD59540613ST.11.0","DRR127634","CCIS07277498ST.4.0","SZAXPI015251.41","CCIS21126322ST.4.0","MMRS81135225ST.27.0.0","CCIS07539127ST.4.0","SID530394","CCMD26625622ST.11.0","SZAXPI015271.93","SZAXPI015268.109","SZAXPI015255.46","SID31328","18.2366968099599","19.9619779786598","21.1832824806615","21.3583637279872","21.4927941563981","21.7588922407162","22.2189546868164","22.487291021228","22.9788916628762","23.0203246519158","23.0381899441775","23.8717904904659","23.9894696336413","24.1071728709258","CCIS02379307ST.4.0","MMRS93508324ST.27.0.0","CCMD95433940ST.21.0","MMRS55294627ST.27.0.0","LILT_VF270_T017","CCIS87252800ST.4.0","CCIS48725289ST.4.0","CCMD72895164ST.21.0","CCIS62794166ST.4.0","MMRS62376181ST.27.0.0","CRC_MR_SBJ42C_17","CCMD50071957ST.21.0","CCIS53043478ST.4.0","CCIS11015875ST.4.0","20.549227909452","20.7026503728291","20.9714338193052","21.7005089047423","22.056267692452","22.1901320018494","22.2674617503118","22.5399277482294","22.6742008208581","22.7040963535592","22.8144646622181","22.8317615960026","22.9681327751409","23.0291889525228"
"MMRS94549160ST.27.0.0","MMRS34569532ST.27.0.0","CCMD32965613ST.11.0","CCMD56948710ST.11.0","SZAXPI015271.93","MMRS38861560ST.27.0.0","MMRS95479054ST.27.0.0","MMRS38954404ST.27.0.0","CCIS45793747ST.4.0","SZAXPI015251.41","CCMD23541216ST.11.0","SZAXPI015255.46","CCMD41521570ST.11.0","CCIS21126322ST.4.0","MMRS51737257ST.27.0.0","19.6484825119397","21.8860520479574","22.6557290018397","23.4370627907637","23.8470275945452","23.8733186741601","24.3084513967241","24.9660773149788","25.0103839431085","25.0488112010451","25.4329670626964","25.517649359459","25.7045807430057","25.7356758019136","CRC_MR_SBJ40C_17","CCIS48725289ST.4.0","CCIS11015875ST.4.0","DRR127485","MMRS77487595ST.27.0.0","SZAXPI015218.16","CCMD95433940ST.21.0","CCMD72895164ST.21.0","MMRS86958796ST.27.0.0","CCIS53043478ST.4.0","CCMD50071957ST.21.0","MMRS55294627ST.27.0.0","CCMD87156761ST.21.0","MMRS65205033ST.27.0.0","20.391110502567","23.3793793228905","24.2579313760922","24.4399666903455","24.7021587400069","24.8207541537601","24.8712309565872","25.7553626089947","25.7899239083581","26.2382348417171","26.3442255488769","26.4360438380632","26.5369179842404","26.6129758377262"
"MMRS95277876ST.27.0.0","DRR127649","CRC_MR_SBJ16H_17","CCMD66848156ST.11.0","CCIS07539127ST.4.0","SID31700","SID532779","MMRS88581325ST.27.0.0","CCMD27867141ST.11.0","SZAXPI015251.41","SZAXPI015255.46","MMRS62666492ST.27.0.0","CCMD50529145ST.11.0","LILT_VF28_T016","LILT_VF262_T016","16.204740686256","17.2399881454716","17.5071824125443","18.286475907167","18.7654098979345","19.5651901366841","19.716462706122","20.2926117150898","20.3446069075296","20.4684399720008","20.7133621951918","20.8096234890279","20.95554615786","21.117312132433","SID31875","CRC_MR_SBJ32C_17","CCMD82866709ST.21.0","MMRS90191266ST.27.0.0","DRR127485","CCMD72895164ST.21.0","SZAXPI017466.84","CCMD52145360ST.11.0","LILT_VF192_T017","CRC_MR_SBJ01C_17","CCIS53043478ST.4.0","CCIS11015875ST.4.0","MMRS86958796ST.27.0.0","MMRS65205033ST.27.0.0","17.0064634069697","18.1114296387419","18.2751363383068","18.9261514929","19.1205056083619","19.3714136075094","19.4242783838036","19.8586491387154","20.7874381733633","20.8886555526511","21.1908054688419","21.2140556525762","21.4777262740519","21.486058712393"
"MMRS95479054ST.27.0.0","SZAXPI015271.93","CCIS21126322ST.4.0","MMRS62666492ST.27.0.0","SID31328","SZAXPI015235.21","SZAXPI015230.16","CCIS94603952ST.4.0","CRC_MR_SBJ16H_17","CCMD56948710ST.11.0","DRR127649","CRC_MR_SBJ67H_17","CCIS07277498ST.4.0","CCIS05314658ST.4.0","SID31219","16.6318920516218","18.0547062151811","18.3305924751166","19.7732071225965","20.4506940981841","20.7143556259614","21.3400778785107","21.3736752921906","21.4767456495299","22.0294476398978","22.0453824491207","22.1731728615189","22.2607252784293","22.5682257562862","DRR127485","CCIS48725289ST.4.0","CRC_MR_SBJ31C_17","MMRS86958796ST.27.0.0","CCMD34381688ST.21.0","MMRS90191266ST.27.0.0","MMRS93508324ST.27.0.0","CCIS77252613ST.4.0","SID31875","CCMD50071957ST.21.0","SZAXPI017458.25","CCIS47284573ST.4.0","CCIS53043478ST.4.0","MMRS54316675ST.27.0.0","15.8190715079805","17.7953885428894","19.3427384446903","19.4177468308581","19.5285724047893","19.9297257496685","20.4223379888787","20.6162877649445","20.7440661338707","21.0300892885622","21.186339945446","21.219213885658","21.2466045334519","21.4284785552871"
