"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57"
"SZAXPI003413.4","CCIS16326685ST.4.0","CCIS36797902ST.4.0","MMRS67096717ST.27.0.0","LILT_VF31_16","DRR127649","MMRS11932626ST.27.0.0","CCIS05314658ST.4.0","MMPU84450604ST","SID530364","CCMD54057834ST.11.0","CCMD89107682ST.11.0","CCIS94417875ST.3.0","DRR127616","CCMD56948710ST.11.0","20.2874635456752","20.9881180749847","25.7466210684684","26.2293332575878","29.0367113742173","29.1792894461397","29.2657855046315","29.3816696285797","29.4109330631859","29.6680340223379","30.037261362015","30.2992691098399","30.4019364392435","30.4830705488243","SZAXPI015225.18","SZAXPI003410.3","CCMD82866709ST.21.0","DRR127720","LILT_VF120_16","CCMD14479708ST.21.0","LILT_VF192_T017","CCIS47284573ST.4.0","CCIS12656533ST.4.0","SZAXPI003435.11","SZAXPI017453.19","LILT_VF29_16","SID530373","CCMD46222674ST.21.0","22.3421050848527","26.0356129529381","26.3348668296139","27.0249609711522","27.5144152523836","27.6355382396544","28.1410551208266","28.190048845135","28.7352193422497","28.7679701636369","28.9044859107959","28.9086553925343","29.0407511314773","29.0591271295784"
"SZAXPI003415.12","CCIS02856720ST.4.0","SZAXPI017592.142","CCIS78100604ST.4.0","CCIS50471204ST.4.0","SZAXPI015262.79","SZAXPI015244.32","SID530258","CCMD85481373ST.11.0","SID31537","CCIS11354283ST.4.0","CCIS27304052ST.3.0","CCIS23164343ST.4.0","CCIS50003399ST.4.0","DRR127532","27.4991145725676","29.2494504168779","30.0818213454372","31.2250488415727","31.7304167589996","32.0352538421424","32.0402951044977","32.2062976787118","32.3200409667686","32.3695454431754","33.0434529459271","33.1725730719445","33.318952025526","33.8497350898157","SZAXPI017456.23","SZAXPI017453.19","SID31876","SID31489","SID530890","SID31446","SZAXPI015216.169","CRC_MR_SBJ64C_17","CCIS53355328ST.4.0","SZAXPI017581.93","MMRS15137911ST.27.0.0","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","CCIS61287323ST.4.0","23.0071467228338","28.0169876002667","29.027457214813","29.8680091781491","30.4818758178036","30.8929617183283","30.9297261596736","30.9411761737511","30.9995171387007","31.0574699319503","31.1104388565221","31.9478466397768","32.4817081161121","33.0630960969492"
"SZAXPI003418.8","CCIS98482370ST.3.0","CCMD54057834ST.11.0","SZAXPI015244.32","CCMD85481373ST.11.0","SZAXPI015268.109","CCIS79210440ST.3.0","MMRS51737257ST.27.0.0","SZAXPI015247.35","CCIS94417875ST.3.0","CCIS48174381ST.4.0","SZAXPI015261.75","SZAXPI015253.44","SZAXPI003433.7","CCIS36797902ST.4.0","23.6888097176388","26.5479518025855","27.3242199117413","28.6168101827877","28.8307096754745","29.5491858182878","30.1198455884289","30.1713655393239","30.4089506942528","30.4161497391073","30.4598499456136","31.1073277468927","31.1632784457717","31.2047274230284","SZAXPI017454.20","LILT_VF77_16","CCIS62794166ST.4.0","CCIS11015875ST.4.0","SID31876","SZAXPI003422.11","SID31004","CCMD63399960ST.21.0","CCIS47284573ST.4.0","DRR127774","CCMD90311071ST.21.0","MMRS96422329ST.27.0.0","CCIS33816588ST.4.0","DRR127674","22.9782005986","25.8549618113506","28.1966045170265","29.0386341459305","29.1983979453069","29.5536523130814","29.5841220010447","29.6050979409256","29.8673085760083","29.9780954033574","30.1640868179098","30.4209412419422","30.5087528186945","30.5514924312725"
"SZAXPI003420.4","CCMD30626189ST.11.0","SZAXPI015245.33","DRR127762","DRR127597","DRR127737","CCMD53522274ST.11.0","DRR127535","MMRS54246132ST.27.0.0","CCMD31134579ST.11.0","MMRS57569834ST.27.0.0","CCMD50300306ST.11.0","DRR127613","CCMD68973846ST.11.0","CCMD31009081ST.11.0","25.8556349373207","26.0773514486767","27.503264822946","27.9490293923814","29.2407079250982","29.381913594664","29.661058856553","30.1448955798921","30.6833858879688","31.3314748057652","31.3868356704112","32.1026450782408","34.4506132893262","34.9128937011715","SZAXPI015226.14","DRR127617","MMRS54316675ST.27.0.0","DRR127754","CCIS84543192ST.4.0","SZAXPI017593.158","SID31883","SZAXPI017468.88","DRR127594","MMRS72802364ST.27.0.0","CCIS98832363ST.4.0","CCMD19497912ST.21.0","SZAXPI015215.20","SZAXPI017584.108","24.2404487141245","26.2314734262927","27.7510701297175","27.8124538686791","27.968366704486","28.286743982044","29.3818589330049","29.6968808993807","30.8442928831137","31.7169575179729","32.1980761984998","32.7309009682563","33.014931059978","33.2263731937041"
"SZAXPI003422.11","CRC_MR_SBJ18H_17","CCMD54057834ST.11.0","SZAXPI015273.95","SZAXPI015268.109","CCIS29210128ST.4.0","SZAXPI015244.32","SZAXPI015253.44","SID31328","MMRS68630931ST.27.0.0","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","MMRS73787048ST.27.0.0","CCIS94417875ST.3.0","CRC_MR_SBJ16H_17","17.469544707247","20.7127752027366","22.4771760162659","23.3437248262397","23.4556553315634","23.6597535523407","23.7706520856728","23.9662592250188","24.0623264363029","24.1622450780655","24.2377773168333","24.2785996341881","24.2917194218812","24.5607824522978","SZAXPI017454.20","CRC_MR_SBJ31C_17","CCIS11015875ST.4.0","CCMD63399960ST.21.0","CRC_MR_SBJ32C_17","CCIS50148151ST.4.0","CCIS33816588ST.4.0","MMRS15137911ST.27.0.0","CCIS62794166ST.4.0","MMRS72802364ST.27.0.0","SID530890","SID31446","SZAXPI017586.111","CCIS62605362ST.3.0","19.2719010216118","22.338123396812","23.1096718868118","23.235297066642","23.3443559998429","23.3849378764067","23.396654280309","23.8921503766823","24.2701111374402","24.3806733234687","24.4183543147609","24.8297851395919","24.8727581978718","24.8819712764041"
"SZAXPI003425.1","CRC_MR_SBJ77H_17","MMRS11288076ST.27.0.0","CCMD54057834ST.11.0","DRR127704","SZAXPI015244.32","CCIS79210440ST.3.0","MMRS11932626ST.27.0.0","CCIS50471204ST.4.0","SZAXPI015268.109","SZAXPI015253.44","CCIS48174381ST.4.0","CCMD56948710ST.11.0","MMRS73787048ST.27.0.0","SZAXPI003433.7","23.3271834720718","24.7186001410436","25.1488947954657","27.3742496350731","27.4055451316992","28.386891781819","28.8222283647708","28.8977478066112","29.1567970353518","29.3930663557785","29.4042399148932","29.4507394382043","29.7753277021345","29.8234430938901","LILT_VF65_16","SZAXPI003414.3","MMRS80093644ST.27.0.0","MMRS47685461ST.27.0.0","SZAXPI017454.20","CCIS53355328ST.4.0","CCIS11015875ST.4.0","CCIS50148151ST.4.0","CCMD82866709ST.21.0","SZAXPI017453.19","MMRS15137911ST.27.0.0","LILT_VF234_T017","MMRS86178473ST.27.0.0","CCMD63399960ST.21.0","18.7778561273032","19.6887397937044","20.1508703111776","25.2136621807265","25.7131436622382","27.1673991565939","27.4048207630628","27.6349041722511","27.6754072231377","27.9677283776856","28.1562043812603","28.3580614389154","28.3780565300374","28.6209062547642"
"SZAXPI003430.5","MMRS54246132ST.27.0.0","SZAXPI015245.33","DRR127597","DRR127535","CCMD50300306ST.11.0","DRR127613","DRR127762","SZAXPI015231.17","DRR127737","CCIS00281083ST.3.0","CCMD53522274ST.11.0","CCMD30626189ST.11.0","LILT_VF261_T016","CCMD31134579ST.11.0","20.1590658878679","23.3373081543738","24.2774279848257","24.866148852629","26.7864596070552","26.8277398035597","26.8861103068685","27.5684881131737","29.4750075058396","29.822964026644","29.9344019296411","30.6947453122615","31.7039784941543","32.517628482966","SZAXPI017468.88","MMRS34525504ST.27.0.0","CCIS84543192ST.4.0","SZAXPI017589.133","DRR127754","DRR127666","DRR127617","SZAXPI015226.14","DRR127594","SZAXPI017593.158","MMRS54316675ST.27.0.0","SID31883","CCIS98832363ST.4.0","SZAXPI003420.4","21.9851071968003","23.8844789603876","24.1245774857136","24.4437593628394","27.2101894959885","27.231870702146","27.5061401314779","29.3633954688231","31.3684296896211","32.5980065662963","33.0388711299811","33.3604597859052","34.1478941628177","35.2713718699826"
"SZAXPI003434.7","CCMD54057834ST.11.0","CCIS94417875ST.3.0","SZAXPI015268.109","CCIS05314658ST.4.0","CCMD56948710ST.11.0","SZAXPI015261.75","SID530295","CRC_MR_SBJ18H_17","MMRS11932626ST.27.0.0","CCIS07277498ST.4.0","MMRS73787048ST.27.0.0","SZAXPI015244.32","SZAXPI003433.7","MMRS20257302ST.27.0.0","27.5172027740448","28.6254527593434","28.8033818825985","29.0516847615487","29.1891173311887","29.345719263862","29.8112065773511","30.0933926955287","30.4557290314696","30.7585978637697","30.8022587324339","30.9323814062982","31.1335445325585","31.5505897011213","SZAXPI017454.20","SZAXPI017461.32","CCIS11015875ST.4.0","CCIS62794166ST.4.0","MMRS72802364ST.27.0.0","CCIS02379307ST.4.0","CCIS33816588ST.4.0","CCIS50148151ST.4.0","MMRS96422329ST.27.0.0","CCIS41548810ST.4.0","CCIS62605362ST.3.0","CCMD35802077ST.21.0","CRC_MR_SBJ32C_17","CCIS47284573ST.4.0","26.7419750904753","28.6134377773923","28.787816287744","29.6529740136112","29.814168910622","29.8870812203919","29.95702258154","29.9706988084162","30.0976553938642","30.164336764242","30.3864997088543","30.4012976299927","30.6316625625577","30.6337214011847"
"SZAXPI003435.11","SID530258","MMRS67096717ST.27.0.0","CCMD89107682ST.11.0","CRC_MR_SBJ57H_17","SID530055","CCIS05314658ST.4.0","CCIS50471204ST.4.0","CCIS36797902ST.4.0","CCMD54057834ST.11.0","CCIS11354283ST.4.0","SZAXPI015249.37","SZAXPI015262.79","SID31537","SID31452","21.4276151798444","21.8929043874357","23.1693462438305","23.7618306497942","25.0729298684179","26.2989887834495","26.3247785688503","26.4751830256639","26.5218960873671","26.6074869730119","26.6258276290372","26.6657641693277","26.7391664563726","26.7937327003592","CCMD98531134ST.11.0","CCIS47284573ST.4.0","SID31871","SZAXPI015223.158","SID530890","CCMD46222674ST.21.0","CRC_MR_SBJ64C_17","CCIS53355328ST.4.0","CCMD86114146ST.21.0","MMRS15137911ST.27.0.0","SZAXPI015216.169","SZAXPI017453.19","CCIS33816588ST.4.0","SID31489","19.4934223462198","21.2343257696589","21.2895543390391","22.8614404552338","22.955153426623","23.8528585540622","24.2407491466642","24.5972149365574","24.6951746154487","24.9443093792392","25.2113429943825","25.3507651150789","25.8583239295879","26.1069201430693"
"SZAXPI003436.7","SID530215","SID530119","MMRS67096717ST.27.0.0","CRC_MR_SBJ81H_17","SID31112","CCMD89107682ST.11.0","DRR127616","MMPU84450604ST","LILT_VF31_16","SID530055","CCIS36797902ST.4.0","CCIS16326685ST.4.0","LILT_VF189_T016","CCMD72666896ST.11.0","16.4070464718943","18.251799026885","18.4790242032473","20.7852512588518","28.2214211580441","29.2000640202226","33.2749141523566","34.6855582767454","34.9131106324788","34.9897613947223","35.3585481068525","36.3378731036889","36.5240038033729","37.5639923411929","DRR127646","SZAXPI003411.6","SID31879","SID31159","CCMD86114146ST.21.0","SZAXPI003435.11","SID31871","CCMD46222674ST.21.0","SZAXPI003413.4","CCMD95676152ST.11.0","LILT_VF120_16","SZAXPI015223.158","CCIS47284573ST.4.0","CCMD98531134ST.11.0","15.1419454461407","17.8866542822239","26.5453663997994","28.5967554513637","29.0385232243084","29.746711524419","30.4442003985472","32.8913892703318","32.9377135917947","33.687127080232","36.0471054921432","36.1332168364899","37.0164042281527","38.1885201097882"
"SZAXPI003437.3","MMRS65862658ST.27.0.0","CCIS07277498ST.4.0","MMPU72854103ST","SZAXPI015253.44","CCIS13047523ST.4.0","SZAXPI017591.140","CCMD17410933ST.11.0","CRC_MR_SBJ67H_17","CCIS02124300ST.4.0","SZAXPI015244.32","SID31637","CCMD98702133ST.11.0","CCIS50471204ST.4.0","SID530364","26.4809926051423","28.2272329826783","28.2292565157356","28.3734581140615","29.4842432948719","29.7705005446936","30.3367701216906","30.3460082199027","30.3557599240342","30.3842111520737","30.4691618567462","30.479565003474","30.5929940580241","30.8519071715607","CRC_MR_SBJ02C_17","MMRS14379078ST.27.0.0","CCIS82146115ST.4.0","MMRS43939546ST.27.0.0","CCMD51864103ST.21.0","CCMD13071240ST.21.0","SZAXPI017586.111","CCIS48725289ST.4.0","CCMD13934959ST.21.0","SZAXPI015213.15","CCMD59583015ST.11.0","CCMD95433940ST.21.0","CRC_MR_SBJ04C_17","CCMD86707194ST.21.0","26.1460680191975","26.7529279977519","27.0039364385195","28.3988188668349","29.0372231889277","29.2324572390622","29.3625211567995","29.4001273415065","29.4138396773611","29.634420383198","30.1179956365924","31.4263439036981","31.5242159486322","31.7927904423393"
"SZAXPI015209.133","DRR162775","MMRS17603756ST.27.0.0","CCMD72666896ST.11.0","MMRS81130264ST.27.0.0","LILT_VF279_T016","MMRS68630931ST.27.0.0","MMRS29805707ST.27.0.0","SZAXPI003417.4","SZAXPI015268.109","SZAXPI015261.75","CCIS98482370ST.3.0","DRR162776","DRR127704","SZAXPI003429.3","23.8320523941812","30.041867619504","32.5027953994483","33.6988260046073","35.2383771322035","36.6838163856434","37.1351967724785","37.7803362118484","38.7402093119745","38.9823440940203","39.8474374106265","40.0825517949681","40.4042642949454","41.2387034180817","CRC_MR_SBJ05C_17","MMRS42780924ST.27.0.0","DRR127519","SZAXPI017582.94","DRR127674","MMRS31306426ST.27.0.0","CCMD90311071ST.21.0","MMRS72980899ST.27.0.0","MMRS62376181ST.27.0.0","SZAXPI003422.11","CCMD86707194ST.21.0","DRR127774","CCIS62794166ST.4.0","CRC_MR_SBJ11C_17","25.3903955456389","26.1722904692272","29.8720466794627","32.0429387115555","34.1946278021387","35.3403851631996","36.2418341518265","37.3231158876587","38.2780818454034","40.0292780980697","40.2391353835119","40.2948173649999","40.4681101671514","40.7760178151227"
"SZAXPI015210.17","SID31071","SID31328","MMPU29365221ST","CCIS02124300ST.4.0","SZAXPI015273.95","CRC_MR_SBJ16H_17","CCIS05314658ST.4.0","SZAXPI015253.44","CCIS07648107ST.4.0","SZAXPI015271.93","CRC_MR_SBJ78H_17","CCMD31009081ST.11.0","SZAXPI015244.32","CCMD53522274ST.11.0","21.9439756327084","23.1125151558825","23.911771854114","24.0460816058792","24.28495821101","24.7337233585362","24.7786737170636","24.8590638667589","25.3983971617462","25.4813644358892","25.566520342352","25.6069756757919","25.6359179113758","25.7022088038285","MMRS54316675ST.27.0.0","MMRS72802364ST.27.0.0","SZAXPI017593.158","CCMD49461418ST.11.0","SID31004","CCIS98832363ST.4.0","MMRS93508324ST.27.0.0","CRC_MR_SBJ31C_17","SID530890","CCMD76222476ST.11.0","SZAXPI017594.166","CCMD19497912ST.21.0","CCMD63399960ST.21.0","SZAXPI003422.11","22.8216911016603","22.8967884181428","22.9484096241374","22.991747616645","23.6758291947526","23.7557649500558","23.9407750905563","24.2698035882885","24.6127846464739","24.6173303821535","25.1672034747109","25.3024884979146","25.317641818487","25.3368914486505"
"SZAXPI015213.15","MMRS65862658ST.27.0.0","MMPU72854103ST","SZAXPI017591.140","CCMD99929634ST.11.0","SID532802","CCMD10032470ST.11.0","CCMD93755960ST.11.0","CRC_MR_SBJ73H_17","CCMD98702133ST.11.0","SZAXPI015242.30","SZAXPI015253.44","CCMD39157124ST.11.0","CCMD17410933ST.11.0","CCIS07277498ST.4.0","18.1737605177162","18.313408596613","18.7925404478453","19.0662675825711","20.7975596718774","21.05117149695","21.3757783935112","21.6161827685695","21.6832538989539","22.297337146507","22.7000195970466","22.9398531538478","23.2678853227404","23.3333350099188","MMRS14379078ST.27.0.0","MMRS43939546ST.27.0.0","CCMD59583015ST.11.0","CCMD51864103ST.21.0","CCMD13934959ST.21.0","CCMD95433940ST.21.0","CCIS48725289ST.4.0","CRC_MR_SBJ02C_17","SZAXPI017586.111","CCMD13071240ST.21.0","MMRS25641480ST.27.0.0","CCMD86707194ST.21.0","MMRS86958796ST.27.0.0","CCMD49461418ST.11.0","15.1802876984397","18.5137717117393","19.468310252138","19.6777868766968","21.388214526332","21.852054607359","21.8918858593749","22.2697558184189","23.080568707638","23.2190718668103","23.5399282843831","23.966249462709","23.9951822387245","24.5334526787731"
"SZAXPI015214.19","SID531424","CCMD28738636ST.11.0","DRR127707","SZAXPI015239.25","DRR127552","CRC_MR_SBJ69H_17","DRR127728","SZAXPI003433.7","MMRS38861560ST.27.0.0","CCMD53508245ST.11.0","MMRS68630931ST.27.0.0","MMRS40913371ST.27.0.0","DRR127537","CCIS07648107ST.4.0","21.7905741531218","22.4496011572455","24.9711640638297","25.6357967890058","29.342473861251","31.6503349438596","32.6740391046087","36.0647322641677","38.4095653790667","39.1998405813225","39.5113009487552","40.7149718133674","40.8211292343806","42.0912486630725","SZAXPI017464.37","CCMD52117727ST.11.0","DRR162779","CRC_MR_SBJ26C_17","DRR127509","SZAXPI017582.94","MMRS93508324ST.27.0.0","CCIS62794166ST.4.0","CCMD63399960ST.21.0","CCIS50148151ST.4.0","CCIS46467422ST.4.0","MMRS31306426ST.27.0.0","MMRS44203591ST.27.0.0","CCIS02379307ST.4.0","26.9755583973956","35.6977850520183","35.7254453787787","35.9570855736168","36.7322446748221","36.7574069936741","37.8561563860279","38.4719279103374","39.3232474276095","39.3951322793933","39.6574382796393","39.8251311972553","40.5515658959947","40.6400404635355"
"SZAXPI015215.20","MMRS57569834ST.27.0.0","SZAXPI015273.95","CCIS29210128ST.4.0","CRC_MR_SBJ18H_17","DRR127597","SZAXPI015245.33","DRR127762","DRR127613","DRR127616","SZAXPI015259.62","CCMD53522274ST.11.0","MMRS68630931ST.27.0.0","DRR127737","CCIS02124300ST.4.0","15.6588946159044","26.3918715146368","27.408325303878","28.1813169185366","30.3748918009843","30.4720714531142","31.0561583694442","31.3089348887853","31.5836295201327","31.594746536839","31.639086125168","31.6548062766194","31.9170484339263","31.9554009396096","SZAXPI015226.14","CRC_MR_SBJ31C_17","SZAXPI017593.158","DRR127617","MMRS54316675ST.27.0.0","SZAXPI003422.11","DRR127754","MMRS72802364ST.27.0.0","SID31883","CCIS84543192ST.4.0","MMRS93508324ST.27.0.0","CCMD14479708ST.21.0","SZAXPI015210.17","SZAXPI017587.113","21.9699185153291","25.5746985560202","26.9237317241277","27.5294504082156","27.7532492548494","27.8436148832134","28.2765670821742","30.5688007687937","30.5961294298298","31.2652545216523","31.7536832834838","32.198542262528","32.3759030489962","32.4798079249847"
"SZAXPI015216.169","SID31537","SID530258","SZAXPI015262.79","SID31452","CCIS11354283ST.4.0","CCIS78100604ST.4.0","CCIS64785924ST.20.0","CCIS27304052ST.3.0","CCIS50471204ST.4.0","CCIS02856720ST.4.0","SZAXPI017592.142","CCIS81139242ST.4.0","CCIS94417875ST.3.0","CRC_MR_SBJ57H_17","20.2125722265327","20.4062846173158","22.5337675842545","22.9036188747521","23.0378063958746","23.0806641974402","23.1706643655917","23.1903503382485","23.4092003120055","23.7659612488323","24.3144785754414","25.3007768328801","25.3991917110132","25.8491615694301","SZAXPI017453.19","CCIS53355328ST.4.0","SID31285","SZAXPI017581.93","CRC_MR_SBJ64C_17","MMRS15137911ST.27.0.0","MMRS96422329ST.27.0.0","SID530890","SID31489","SID531352","SZAXPI015225.18","CRC_MR_SBJ55C_17","CCMD98531134ST.11.0","SID31873","14.9914193803822","15.3930342957196","17.3030574031325","18.7111449693919","21.4130825084083","21.4148674966249","22.1944880379656","22.3673737678879","22.6256427226941","23.1330587769906","23.1588762083461","23.1688063325261","23.567791830634","25.073630076072"
"SZAXPI015223.158","SID530258","CCMD89107682ST.11.0","SZAXPI015227.13","SID530055","CRC_MR_SBJ78H_17","CCIS94417875ST.3.0","SID31328","SZAXPI015249.37","CCMD31009081ST.11.0","CCIS11354283ST.4.0","CRC_MR_SBJ57H_17","SID31700","SID530295","SID532802","18.8998108639981","20.0765772376643","20.1355453355105","21.3285405476887","21.7421712406696","21.8892244166896","22.1947344884952","22.4746339467187","22.5972939612446","22.620512336815","22.9154994438982","23.1769390162463","23.1958761999822","23.2955617820541","SID530890","CCMD46222674ST.21.0","CRC_MR_SBJ64C_17","CCMD86114146ST.21.0","CCMD52145360ST.11.0","SID531352","SZAXPI017593.158","SID31285","SZAXPI003435.11","MMRS96422329ST.27.0.0","CCIS47284573ST.4.0","CCIS33816588ST.4.0","CCMD98531134ST.11.0","CCMD35802077ST.21.0","17.48789949795","17.8335153499499","18.1063923796017","19.821973488094","20.5417538641203","21.8981461389977","22.2073998203234","22.7602499860107","22.8614404552338","23.102546435153","23.2387626013047","23.530401656166","23.7025129147966","23.854575552862"
"SZAXPI015224.13","CCMD10191450ST.11.0","LILT_VF00TL_16","MMRS97307143ST.27.0.0","CCMD50529145ST.11.0","MMRS51307502ST.27.0.0","LILT_VF212_T016","SID31071","SZAXPI015230.16","SZAXPI015248.36","LILT_VF189_T016","CCMD99440714ST.11.0","CCMD93755960ST.11.0","CRC_MR_SBJ73H_17","CCMD10032470ST.11.0","19.6960951933905","23.711526546083","30.3977346881885","31.7109699609504","32.7699655605892","32.7909353115918","34.9055225450028","35.1309787258198","35.4136017726537","36.7809046233436","37.8658898106858","38.007358539246","38.2529174933952","39.0579851615531","SZAXPI017452.17","CCMD76222476ST.11.0","CCMD95431029ST.11.0","LILT_VF73_16","CCMD34381688ST.21.0","CCMD49461418ST.11.0","MMRS77018926ST.27.0.0","MMRS25641480ST.27.0.0","SID31875","MMRS86958796ST.27.0.0","SZAXPI017594.166","SZAXPI015210.17","CCIS35100175ST.4.0","CCMD86707194ST.21.0","24.5128232957446","27.0738925294406","31.6453579726379","34.7430947742195","36.7685232472519","36.8889515769383","38.4778355830262","40.8774530889585","40.9453679570205","40.9654722205554","42.617839081346","43.2722642404439","43.2776576715515","43.5624585144836"
